Letter,Gene_ID,Gene_Name,GO_ID,GO_Namespace,GO_Name,GOF,a,b,c,d,Pvalue,Adjusted_Pvalue,Enrichment_Score,GO_Level,GO_Children,GSEA_MSigDB,NCBI_Entrez
C,1586,CYP17A1,GO:0040007,biological_process,growth,,60,442,56725,271697,0.0013730311253029944,0.0016726015526418296,6.39337504873686,1,10,0,0
C,8851,CDK5R1,GO:0045787,biological_process,positive regulation of cell cycle,,1,115,3,328805,0.0014099205796415763,0.0016742806883243719,6.392371645747134,5,4,1,0
C,1509,CTSD,GO:0004175,molecular_function,endopeptidase activity,,1,115,3,328805,0.0014099205796415763,0.0016742806883243719,6.392371645747134,4,7,1,0
C,823,CAPN1,GO:0005829,cellular_component,cytosol,,2,15,1038,327869,0.0013161440061297202,0.0016750923714378258,6.391886968098594,2,1,0,4
P,8572,PDLIM4,GO:0005856,cellular_component,cytoskeleton,,3,109,622,328190,0.001334151924217988,0.0016754466025063104,6.391675520882155,5,9,0,1
T,7297,TYK2,GO:0016301,molecular_function,kinase activity,,3,44,1399,327478,0.0010893664805149415,0.0016759484315614485,6.3913760461537,4,133,1,0
P,5310,PKD1,GO:0006886,biological_process,intracellular protein transport,,1,71,6,328846,0.0015312769561089711,0.001677112856690778,6.390681501630927,4,17,1,0
I,3622,ING2,GO:0000118,cellular_component,histone deacetylase complex,,1,22,19,328882,0.001397611074225663,0.0016771332890707954,6.390669318637115,3,10,1,0
R,10111,RAD50,GO:0006310,biological_process,DNA recombination,,1,45,8,328870,0.0012579608461732966,0.0016772811282310621,6.390581172605069,5,11,1,1
R,10111,RAD50,GO:0030870,cellular_component,Mre11 complex,,1,45,8,328870,0.0012579608461732966,0.0016772811282310621,6.390581172605069,3,1,1,1
S,84958,SYTL1,GO:0006887,biological_process,exocytosis,,1,3,91,328829,0.0011183352726921772,0.0016775029090382659,6.390448954968963,3,4,1,1
F,2335,FN1,GO:0005764,cellular_component,lysosome,,6,1059,355,327504,0.0012687060980051455,0.0016779661296197085,6.390172856111218,7,6,0,0
K,3845,KRAS,GO:0006306,biological_process,DNA methylation,,9,376,2225,326314,0.00146134518449917,0.0016785721713841817,6.3898117449206335,4,4,0,0
S,7779,SLC30A1,GO:0010467,biological_process,gene expression,,5,14,15009,313896,0.001343802861071039,0.0016797535763387987,6.389108177076358,4,4,0,0
C,998,CDC42,GO:0044297,cellular_component,cell body,,2,357,45,328520,0.0012430676186086231,0.0016798211062278691,6.389067975625007,2,2,1,0
R,57521,RPTOR,GO:0044770,biological_process,cell cycle phase transition,,1,227,1,328695,0.0013858601078878682,0.001682830131006697,6.387278301127306,3,5,1,0
I,3554,IL1R1,GO:0006952,biological_process,defense response,,1,97,4,328822,0.0014888274520586536,0.0016830223371097823,6.387164091663217,3,7,1,0
C,1028,CDKN1C,GO:0016477,biological_process,cell migration,,7,66,7386,321465,0.001289529358059648,0.0016835522174667627,6.386849302637894,3,34,0,0
C,912,CD1D,GO:0001775,biological_process,cell activation,,1,1,276,328646,0.0016835730107247755,0.0016835730107247755,6.386836951889642,2,14,1,0
P,5744,PTHLH,GO:0016310,biological_process,phosphorylation,,29,698,22616,305581,0.0012082880149445593,0.001683680020824386,6.386773392603397,5,8,0,0
S,357,SHROOM2,GO:0003779,molecular_function,actin binding,,1,3,95,328825,0.0011669372584116602,0.0016855760399279536,6.385647910141084,4,2,1,0
V,51534,VTA1,GO:0005768,cellular_component,endosome,,1,3,110,328810,0.0013491789055256882,0.0016864736319071104,6.385115538386389,7,8,1,0
A,91,ACVR1B,GO:0016310,biological_process,phosphorylation,,11,45,22634,306234,0.0013508899709864758,0.0016886124637330946,6.3838481146515935,5,8,0,0
E,1956,EGFR,GO:0031623,biological_process,receptor internalization,,5,5718,42,323159,0.0013301840307545177,0.0016898766513156885,6.3830997400980305,5,7,0,0
A,87,ACTN1,GO:0000902,biological_process,cell morphogenesis,,1,34,8,328881,0.0009572721581632663,0.0016905018963308744,6.3827298140595685,3,4,1,0
A,375,ARF1,GO:0023052,biological_process,signaling,,19,35,55865,273005,0.0014962092099430036,0.0016913669329790477,6.3822182408965045,1,6,0,0
M,407040,MIR34A,GO:0045786,biological_process,negative regulation of cell cycle,,1,484,0,328439,0.00147450474886968,0.001694580084521871,6.380320306586997,5,4,1,0
P,9232,PTTG1,GO:0023052,biological_process,signaling,,7,105,55877,272935,0.0014427236103357396,0.001695200242144494,6.379954408168941,1,6,0,0
H,3014,H2AX,GO:0023052,biological_process,signaling,,36,305,55848,272735,0.0011174928467726764,0.0016955063882068194,6.379773828663526,1,6,0,0
M,53615,MBD3,GO:0005488,molecular_function,binding,,7,9,37153,291755,0.0010602645044912068,0.001696423207185931,6.379233240201617,1,52,0,0
M,407011,MIR23B,GO:0005488,molecular_function,binding,,5,138,37155,291626,0.0013572471135973666,0.0016965588919967082,6.379153260521864,1,52,0,0
W,51384,WNT16,GO:0023052,biological_process,signaling,,7,5,55877,273035,0.0014542608381982662,0.0016966376445646438,6.379106842598763,1,6,0,0
S,6487,ST3GAL3,GO:0010467,biological_process,gene expression,,6,19,15008,313891,0.0007545277577705549,0.0016976874549837486,6.378488274593761,4,4,0,0
T,7157,TP53,GO:0007610,biological_process,behavior,,16,5901,1829,321178,0.0014586056148757159,0.0016978721510698396,6.3783794877617215,1,27,1,0
P,158471,PRUNE2,GO:0005737,cellular_component,cytoplasm,,4,38,3711,325171,0.0012916552247144704,0.0016995463483085139,6.377393917467982,2,5,0,1
A,208,AKT2,GO:0045725,biological_process,positive regulation of glycogen biosynthetic process,,1,220,1,328702,0.0013433260707521042,0.0016997187017679686,6.377292511159816,7,1,0,1
P,142,PARP1,GO:0000723,biological_process,telomere maintenance,,3,1935,34,326952,0.0013663209764707886,0.0017003105484969816,6.37694436901666,5,8,0,1
M,4215,MAP3K3,GO:0006914,biological_process,autophagy,,5,41,5694,323184,0.0011836820094072986,0.0017015428885229918,6.376219858038906,3,7,0,0
N,4824,NKX3-1,GO:0008219,biological_process,cell death,,8,1000,7064,320852,0.0014417914753148435,0.0017019643731160184,6.375972181414306,2,4,0,0
C,1107,CHD3,GO:0000118,cellular_component,histone deacetylase complex,,1,6,19,328898,0.0004255564848388958,0.0017022259393555833,6.375818508313762,3,10,1,0
G,2719,GPC3,GO:0005488,molecular_function,binding,,10,21,37150,291743,0.0015817379050551096,0.0017034100515978103,6.375123124371915,1,52,0,0
A,367,AR,GO:0042632,biological_process,cholesterol homeostasis,,24,44044,69,284787,0.0011957924292633818,0.0017050517387609946,6.3741598233927,7,1,0,0
N,3164,NR4A1,GO:0051427,molecular_function,hormone receptor binding,,1,103,3,328817,0.0012641359074882057,0.0017082917668759538,6.3722613745066,4,2,1,0
C,966,CD59,GO:0016020,cellular_component,membrane,,9,59,12883,315973,0.001324439198437349,0.0017120799394434022,6.370046308752581,2,16,0,1
G,2688,GH1,GO:0043235,cellular_component,receptor complex,,3,343,203,328375,0.001414632492745967,0.0017124498596398545,6.369830267298954,2,16,1,0
E,83715,ESPN,GO:0003779,molecular_function,actin binding,,1,2,95,328826,0.0008753293384250321,0.0017141866210823545,6.368816584288814,4,2,1,0
D,1803,DPP4,GO:0030073,biological_process,insulin secretion,,2,124,135,328663,0.0013110282767255803,0.0017144215926411432,6.3686795190165455,5,1,1,0
S,9368,SLC9A3R1,GO:0051179,biological_process,localization,,5,28,8298,320593,0.0013471355481114468,0.0017145361521418415,6.368612700169964,1,10,0,0
E,2101,ESRRA,GO:0040007,biological_process,growth,,40,102,56745,272037,0.0011731591396391525,0.001714617204087992,6.3685654278915065,1,10,0,0
C,3579,CXCR2,GO:0030595,biological_process,leukocyte chemotaxis,,1,214,1,328708,0.0013068676025597434,0.0017152637283596632,6.368188432717585,3,8,1,0
H,3098,HK1,GO:0051179,biological_process,localization,,8,77,8295,320544,0.0014092094596064291,0.001715559342129566,6.368016104524286,1,10,0,0
G,2804,GOLGB1,GO:0005795,cellular_component,Golgi stack,,1,75,3,328845,0.0009239095957488538,0.0017158321063907285,6.367857122801664,4,1,1,1
M,8569,MKNK1,GO:0006914,biological_process,autophagy,,7,90,5692,323135,0.0015443166633398002,0.0017159074037108892,6.367813239913729,3,7,0,0
A,64240,ABCG5,GO:0005524,molecular_function,ATP binding,,1,4,112,328807,0.0017165526339625301,0.0017165526339625301,6.367437281998904,5,1,0,1
L,4017,LOXL2,GO:0010467,biological_process,gene expression,,7,30,15007,313880,0.001266446024897878,0.00171874817664712,6.366159057409813,4,4,0,0
P,2923,PDIA3,GO:0045454,biological_process,cell redox homeostasis,,1,65,5,328853,0.0012033308969748486,0.001719044138535498,6.365986876043415,3,1,1,0
U,11065,UBE2C,GO:0051301,biological_process,cell division,,4,275,532,328113,0.0012098318626299193,0.0017192347521583064,6.365875998695147,2,18,1,0
K,9928,KIF14,GO:0019900,molecular_function,kinase binding,,1,29,8,328886,0.00082056888258942,0.0017192871825683087,6.365845502795454,4,2,1,0
H,3320,HSP90AA1,GO:0006508,biological_process,proteolysis,,9,1040,800,327075,0.0013560752436269224,0.0017211724246034015,6.36474957815803,4,6,0,0
S,6690,SPINK1,GO:0031982,cellular_component,vesicle,,7,233,2234,326450,0.0014254297588847194,0.0017223942919857025,6.364039925908405,4,2,0,0
S,6733,SRPK2,GO:0006397,biological_process,mRNA processing,,1,8,62,328853,0.001722503315782299,0.001722503315782299,6.363976630095847,7,7,1,0
U,7404,UTY,GO:0032451,molecular_function,demethylase activity,,1,6,62,328855,0.0013399773194446279,0.0017228279821430929,6.363788162669245,2,8,1,0
K,8850,KAT2B,GO:0016310,biological_process,phosphorylation,,19,514,22626,305765,0.0014499266721988437,0.0017242371236959222,6.362970573451717,5,8,0,0
F,2192,FBLN1,GO:0000902,biological_process,cell morphogenesis,,1,37,8,328878,0.0010392861430397844,0.001725214997446042,6.362403600064656,3,4,1,0
C,1111,CHEK1,GO:0071260,biological_process,cellular response to mechanical stimulus,,1,471,0,328452,0.001434981941168042,0.001728500974588778,6.360500734767765,4,1,1,1
C,1026,CDKN1A,GO:0090399,biological_process,replicative senescence,,3,1922,35,326964,0.0014489108471515753,0.0017297075229561441,6.35980294664008,4,1,1,0
H,9734,HDAC9,GO:0006338,biological_process,chromatin remodeling,,5,634,401,327884,0.0012898133266341933,0.0017325850656280208,6.358140728175984,5,6,0,0
T,6926,TBX3,GO:0030879,biological_process,mammary gland development,,1,11,36,328876,0.001349043615477599,0.0017344846484711987,6.357044942287671,5,1,1,1
H,3119,HLA-DQB1,GO:0019882,biological_process,antigen processing and presentation,,1,10,17,328896,0.0006018072274294312,0.0017346208320024783,6.356966430099376,2,14,1,0
R,10266,RAMP2,GO:0001570,biological_process,vasculogenesis,,1,6,48,328869,0.0010423376617389444,0.001737229436231574,6.3554637128054585,4,2,1,1
S,4087,SMAD2,GO:0030513,biological_process,positive regulation of BMP signaling pathway,,1,541,0,328382,0.0016477970595615821,0.0017373512475812331,6.355393597093208,6,1,1,1
B,649,BMP1,GO:0016310,biological_process,phosphorylation,,22,568,22623,305711,0.0014376059146833024,0.0017380011804380222,6.355019572945829,5,8,0,0
T,23043,TNIK,GO:0023052,biological_process,signaling,,13,19,55871,273021,0.001353390211652838,0.0017400731292679344,6.353828138323959,1,6,0,0
M,8777,MPDZ,GO:0070160,cellular_component,tight junction,,1,2,149,328772,0.0013674775434842352,0.0017404259644344811,6.353625388569825,5,3,1,0
F,2303,FOXC2,GO:0001503,biological_process,ossification,,1,43,10,328870,0.0014705030811714413,0.0017462224088910865,6.350300447723461,2,6,1,0
C,811,CALR,GO:0005615,cellular_component,extracellular space,,2,161,103,328658,0.0012886496252214545,0.001746836158633527,6.3499490366395115,2,1,0,1
S,6695,SPOCK1,GO:0048870,biological_process,cell motility,,3,39,1818,327064,0.0016553424735378899,0.001747305944289995,6.34968013763915,2,12,1,0
E,2119,ETV5,GO:0010467,biological_process,gene expression,,6,21,15008,313889,0.0011660980354945075,0.0017491470532417612,6.348627008011365,4,4,0,0
B,636,BICD1,GO:0005515,molecular_function,protein binding,,1,2,191,328730,0.0017501477270612902,0.0017501477270612902,6.3480550791459045,2,110,0,3
U,7320,UBE2B,GO:0005515,molecular_function,protein binding,,1,2,191,328730,0.0017501477270612902,0.0017501477270612902,6.3480550791459045,2,110,0,7
C,760,CA2,GO:0015670,biological_process,carbon dioxide transport,,1,483,0,328440,0.0014714645328917893,0.0017502683391239177,6.347986166159337,5,1,1,1
I,6744,ITPRID2,GO:0003779,molecular_function,actin binding,,1,2,95,328826,0.0008753293384250321,0.0017506586768500643,6.347763175090981,4,2,1,0
E,57634,EP400,GO:0007049,biological_process,cell cycle,,5,15,12559,316345,0.0007781544165975814,0.0017508474373445582,6.347655358346689,2,2,0,0
F,2266,FGG,GO:0050817,biological_process,coagulation,,1,1,205,328717,0.0012521786532319387,0.001753050114524714,6.346398085588166,2,2,1,0
B,685,BTC,GO:0038127,biological_process,ERBB signaling pathway,,1,13,32,328878,0.001403691907281712,0.00175461488410214,6.345505885402664,6,4,1,0
W,10406,WFDC2,GO:0070062,cellular_component,extracellular exosome,,1,32,9,328882,0.0010028321587799286,0.001754956277864875,6.345311335272147,6,1,0,1
C,1106,CHD2,GO:0003677,molecular_function,DNA binding,,2,7,2018,326897,0.0013187419223801271,0.001758322563173503,6.343395013516258,4,15,0,1
C,800,CALD1,GO:0005856,cellular_component,cytoskeleton,,3,103,622,328196,0.0011388375117719896,0.0017633613085501773,6.340533456943593,5,9,0,1
U,9354,UBE4A,GO:0000151,cellular_component,ubiquitin ligase complex,,1,3,113,328807,0.0013856242423386654,0.0017635217629764833,6.340442467578103,3,10,1,0
W,10163,WASF2,GO:0045010,biological_process,actin nucleation,,1,18,24,328881,0.001443154638463238,0.0017638556692328468,6.340253144907775,6,2,1,0
E,4072,EPCAM,GO:0006897,biological_process,endocytosis,,5,596,436,327887,0.0014168086273084642,0.0017652041914007093,6.339488906109482,3,8,0,0
R,11186,RASSF1,GO:0005874,cellular_component,microtubule,,8,538,1238,327140,0.0012985452659886423,0.0017707435445299667,6.336355738950647,6,7,1,0
E,10085,EDIL3,GO:1903561,cellular_component,extracellular vesicle,,1,14,33,328876,0.0015494216960644561,0.0017707676526450926,6.33634212435858,5,6,0,1
C,1000,CDH2,GO:0045296,molecular_function,cadherin binding,,2,736,23,328163,0.0014573835100287354,0.0017707993186370657,6.336324241883262,4,1,1,1
P,5337,PLD1,GO:0016298,molecular_function,lipase activity,,1,49,8,328866,0.0013672822397698208,0.0017724029034053234,6.335419080519472,4,5,1,0
A,351,APP,GO:0006508,biological_process,proteolysis,,3,87,806,328028,0.0014851669200924172,0.0017726185820457884,6.3352974007826255,4,6,1,0
T,8743,TNFSF10,GO:0007049,biological_process,cell cycle,,25,1157,12539,315203,0.0013400196266575015,0.0017729490445006944,6.33511099200938,2,2,0,0
T,7187,TRAF3,GO:0007165,biological_process,signal transduction,,2,9,1695,327218,0.0014185758563155311,0.0017732198203944138,6.33495827740127,2,41,0,1
A,10551,AGR2,GO:1903076,biological_process,regulation of protein localization to plasma membrane,,1,163,1,328759,0.000996943758535638,0.0017758060698916053,6.333500835255206,7,5,1,0
P,50855,PARD6A,GO:0001726,cellular_component,ruffle,,1,44,9,328870,0.0013672739308273458,0.0017774561100755495,6.332572088532348,4,1,1,0
P,5048,PAFAH1B1,GO:0007010,biological_process,cytoskeleton organization,,1,5,43,328875,0.0008023547474841429,0.0017791344400735342,6.331628302567167,5,10,1,0
W,55062,WIPI1,GO:0006914,biological_process,autophagy,,2,1,5697,323224,0.0008900382229263926,0.0017800764458527853,6.331098968492038,3,7,0,2
P,11201,POLI,GO:0016049,biological_process,cell growth,,8,54,11409,317453,0.001335864397914934,0.0017811525305532455,6.330494635133896,2,6,0,0
M,8720,MBTPS1,GO:0016310,biological_process,phosphorylation,,9,31,22636,306248,0.0013367129545248536,0.0017822839393664715,6.32985962515923,5,8,0,0
F,2264,FGFR4,GO:0005488,molecular_function,binding,,8,175,37152,291589,0.0014862005399793312,0.0017834406479751974,6.329210832118171,1,52,0,0
C,1050,CEBPA,GO:0023052,biological_process,signaling,,23,218,55861,272822,0.0014182496600265793,0.0017859440163297666,6.3278081428591175,1,6,0,0
S,1317,SLC31A1,GO:0005215,molecular_function,transporter activity,,1,34,11,328878,0.0012761650130678733,0.0017866310182950227,6.327423545213405,1,3,1,0
F,219595,FOLH1B,GO:0008238,molecular_function,exopeptidase activity,,1,53,6,328864,0.0011486462657168829,0.0017867830800040402,6.327338437971464,4,10,1,0
C,57332,CBX8,GO:0032259,biological_process,methylation,,43,2234,9701,316946,0.0015320061330192625,0.0017873404885224728,6.327026524568211,2,1,0,0
C,1604,CD55,GO:0006956,biological_process,complement activation,,1,16,19,328888,0.0010331958876039105,0.0017882236516221527,6.326532525253405,3,4,1,0
S,6280,S100A9,GO:0060284,biological_process,regulation of cell development,,1,100,4,328819,0.0015343758123712934,0.0017901051144331758,6.325480937706584,5,26,1,0
G,9687,GREB1,GO:0000785,cellular_component,chromatin,,5,46,5332,323541,0.0014186614906955585,0.0017919934619312317,6.324426612911929,2,5,0,0
T,81567,TXNDC5,GO:0040007,biological_process,growth,,17,29,56768,272110,0.0013036043592019903,0.0017924559939027367,6.324168535915854,1,10,0,0
M,406933,MIR141,GO:0048870,biological_process,cell motility,,6,212,1815,326891,0.0014697159334261128,0.0017930534387798577,6.323835280687348,2,12,0,0
C,51654,CDK5RAP1,GO:0005829,cellular_component,cytosol,,11,1162,1029,326722,0.001531966034657503,0.0017930966087468503,6.323811204747177,2,1,0,1
M,4174,MCM5,GO:0006270,biological_process,DNA replication initiation,,1,35,9,328879,0.001093953821808859,0.001797209850114554,6.321519899971719,5,1,1,1
K,3778,KCNMA1,GO:0032259,biological_process,methylation,,5,23,9739,319157,0.0012669454841550778,0.0018003962143256368,6.319748519232868,2,1,0,0
L,3939,LDHA,GO:0005488,molecular_function,binding,,7,163,37153,291601,0.001478295291963484,0.001801672387080496,6.31903994149631,1,52,0,0
C,847,CAT,GO:0006914,biological_process,autophagy,,11,204,5688,323021,0.0014695451846614466,0.001803532726629957,6.318007911608466,3,7,0,0
R,5925,RB1,GO:0023052,biological_process,signaling,,123,813,55761,272227,0.0014431178848512856,0.001803897356064107,6.317805756929355,1,6,0,0
P,5347,PLK1,GO:0000278,biological_process,mitotic cell cycle,,2,477,33,328412,0.0012197039627708823,0.001804493533962401,6.317475317172749,3,5,1,1
