Letter,Gene_ID,Gene_Name,GO_ID,GO_Namespace,GO_Name,GOF,a,b,c,d,Pvalue,Adjusted_Pvalue,Enrichment_Score,GO_Level,GO_Children,GSEA_MSigDB,NCBI_Entrez
H,3091,HIF1A,GO:0010628,biological_process,positive regulation of gene expression,,2,2536,7,328153,0.0020450351915391814,0.0023956126529458984,6.034116275843926,6,12,0,2
M,4233,MET,GO:0016049,biological_process,cell growth,,23,1460,9244,319971,0.002037094529159558,0.002396581799011245,6.033711807248892,2,6,0,0
L,9113,LATS1,GO:0005488,molecular_function,binding,,21,119,24782,305776,0.0020442974761926275,0.0023967625582948047,6.033636386302608,1,52,0,0
I,3643,INSR,GO:0023052,biological_process,signaling,,51,155,53169,277323,0.0016171714473151905,0.002397874904639765,6.033172390276416,1,6,0,0
U,9097,USP14,GO:0006952,biological_process,defense response,,1,27,21,330649,0.0018611306764890374,0.0023987906496969816,6.032790564586062,3,7,1,0
M,4644,MYO5A,GO:0042470,cellular_component,melanosome,,1,23,18,330656,0.0013780387975041014,0.002398808277136769,6.03278321614362,8,1,0,1
C,1435,CSF1,GO:0048471,cellular_component,perinuclear region of cytoplasm,,1,102,4,330591,0.0015563517306015362,0.002402195062450197,6.031372350274272,2,1,1,1
P,2923,PDIA3,GO:0005788,cellular_component,endoplasmic reticulum lumen,,1,100,5,330592,0.0018311028784071704,0.0024033225279094113,6.030903112378998,5,5,1,0
K,3838,KPNA2,GO:0006281,biological_process,DNA repair,,6,115,3392,327185,0.001649743563899547,0.0024058760306868393,6.029841187824926,5,15,0,0
A,10123,ARL4C,GO:0010467,biological_process,gene expression,,9,62,13158,317469,0.002005217841229074,0.0024062614094748887,6.029681018339468,4,4,0,0
C,1509,CTSD,GO:0008219,biological_process,cell death,,6,68,5743,324881,0.001860678198575591,0.002407936492274294,6.0289851255235964,2,4,0,0
G,2878,GPX3,GO:0004602,molecular_function,glutathione peroxidase activity,,1,68,6,330623,0.0014596464070918544,0.00240841657170156,6.028785771604779,3,1,1,2
P,5292,PIM1,GO:0007049,biological_process,cell cycle,,17,147,15450,315084,0.0022550273547506682,0.0024105464826645077,6.027901800892569,2,2,1,0
T,7306,TYRP1,GO:0030318,biological_process,melanocyte differentiation,,1,31,20,330646,0.0020301617171569787,0.0024108170391239124,6.027789568550633,5,2,1,1
S,6422,SFRP1,GO:0033687,biological_process,osteoblast proliferation,,1,170,3,330524,0.0020667580337206037,0.002411217706007371,6.027623386884362,3,1,1,0
E,9844,ELMO1,GO:0032259,biological_process,methylation,,6,19,17246,313427,0.0015083502645510567,0.0024133604232816908,6.0267351361989006,2,1,0,0
K,3875,KRT18,GO:0008219,biological_process,cell death,,8,121,5741,324828,0.0019751249657198123,0.0024140416247686596,6.026452913386419,2,4,0,0
K,3872,KRT17,GO:0007155,biological_process,cell adhesion,,6,130,3059,327503,0.001781917931094981,0.0024161599065694655,6.025575814605814,2,7,0,0
M,4317,MMP8,GO:0001706,biological_process,endoderm formation,,1,201,2,330494,0.0018313740727832883,0.002418795945185475,6.024485405941074,4,1,1,0
C,81620,CDT1,GO:0006275,biological_process,regulation of DNA replication,,1,55,8,330634,0.0015230356271132997,0.0024189389371799467,6.024426290674119,7,3,1,0
M,23281,MTUS2,GO:0005874,cellular_component,microtubule,,1,0,799,329898,0.00241912560882103,0.00241912560882103,6.024349122773856,6,7,1,0
E,1869,E2F1,GO:0032259,biological_process,methylation,,10,441,17242,313005,0.00203046541280156,0.0024198697385443245,6.02404156731007,2,1,0,0
C,30835,CD209,GO:0016020,cellular_component,membrane,,3,5,8990,321700,0.0010159222234194343,0.002422583763538651,6.022920637484997,2,16,0,1
M,4233,MET,GO:0051179,biological_process,localization,,14,1469,6612,322603,0.0020377062857641903,0.002425840816385941,6.0215770862825195,1,10,0,0
M,4085,MAD2L1,GO:0000819,biological_process,sister chromatid segregation,,1,97,4,330596,0.0014808454547758961,0.0024260659578243405,6.021484280938544,4,2,1,0
M,4481,MSR1,GO:0051179,biological_process,localization,,5,40,6621,324032,0.002023248022345758,0.00242789762681491,6.020729570259086,1,10,0,0
P,5590,PRKCZ,GO:0006952,biological_process,defense response,,1,29,21,330647,0.0019939419854112274,0.0024301167947199335,6.019815959113947,3,7,1,0
M,4582,MUC1,GO:0001837,biological_process,epithelial to mesenchymal transition,,7,590,919,329182,0.001651602852232617,0.0024302156254279936,6.019775290822344,5,5,0,0
C,1277,COL1A1,GO:0030199,biological_process,collagen fibril organization,,1,80,6,330611,0.0017133114482412962,0.002431050027909947,6.019432004711422,5,1,1,4
B,598,BCL2L1,GO:0046960,biological_process,sensitization,,5,527,536,329630,0.0019802977888452003,0.002431504879974486,6.019244921141372,5,1,0,0
H,388697,HRNR,GO:0030855,biological_process,epithelial cell differentiation,,1,3,87,330607,0.001063995299706082,0.0024319892564710448,6.019045732457446,4,24,1,0
D,1672,DEFB1,GO:0016049,biological_process,cell growth,,5,28,9262,321403,0.002128355302386261,0.002432406059870013,6.018874363408311,2,6,0,0
C,800,CALD1,GO:0003779,molecular_function,actin binding,,1,7,76,330614,0.0018612290908392327,0.0024339149649436117,6.018254221369074,4,2,1,1
D,54567,DLL4,GO:0007219,biological_process,Notch signaling pathway,,2,70,301,330325,0.0020499482925587474,0.0024343135974135123,6.018090452365344,4,8,1,1
L,8425,LTBP4,GO:0019838,molecular_function,growth factor binding,,1,15,35,330647,0.0017403885215386396,0.0024365439301540955,6.017174665818998,3,19,1,0
R,165918,RNF168,GO:0043130,molecular_function,ubiquitin binding,,1,41,11,330645,0.0015230103128558129,0.0024368165005693005,6.017062804437365,4,1,1,2
C,940,CD28,GO:0050863,biological_process,regulation of T cell activation,,1,192,2,330503,0.0017498258288110406,0.0024391511553123594,6.016105187370871,6,10,1,0
P,5133,PDCD1,GO:0010467,biological_process,gene expression,,50,1858,13117,315673,0.0014953115830151687,0.0024397188986036962,6.015872451803977,4,4,0,0
L,3937,LCP2,GO:0030168,biological_process,platelet activation,,1,4,86,330607,0.0013147155675873707,0.0024416146255194027,6.015095726754707,3,1,1,0
T,8407,TAGLN2,GO:0005488,molecular_function,binding,,7,18,24796,305877,0.0019146242516222495,0.0024427964589663186,6.014611806196204,1,52,0,0
G,23710,GABARAPL1,GO:0000421,cellular_component,autophagosome membrane,,1,39,13,330645,0.001692090431966787,0.002444130623952026,6.0140657923121355,6,2,1,1
T,7010,TEK,GO:0001944,biological_process,vasculature development,,1,117,5,330575,0.002139033409108357,0.0024446096104095505,6.013869837347832,4,4,1,0
D,23604,DAPK2,GO:0043276,biological_process,anoikis,,2,22,884,329790,0.0019029250599796473,0.0024466179342595464,6.013048643099756,5,1,1,1
U,137970,UNC5D,GO:0007411,biological_process,axon guidance,,1,8,89,330600,0.002446729536966103,0.002446729536966103,6.0130030290462955,4,19,0,1
E,2099,ESR1,GO:0030520,biological_process,intracellular estrogen receptor signaling pathway,,1,697,0,330000,0.0021106870931023067,0.0024469027362513467,6.0129322434720445,5,1,1,1
H,3364,HUS1,GO:0007049,biological_process,cell cycle,,4,8,15463,315223,0.0017484747181038419,0.0024478646053453785,6.012539224135563,2,2,1,0
M,4319,MMP10,GO:0046914,molecular_function,transition metal ion binding,,1,283,1,330413,0.001716844256297691,0.0024486139393098214,6.01223315357344,5,10,1,0
X,7520,XRCC5,GO:0005488,molecular_function,binding,,23,132,24780,305763,0.0018385476974276983,0.0024513969299035975,6.011097241442918,1,52,0,0
E,2146,EZH2,GO:0001525,biological_process,angiogenesis,,14,918,10438,319328,0.0019117475304838093,0.002451535068502767,6.011040892058814,3,5,0,0
M,406933,MIR141,GO:0016477,biological_process,cell migration,,7,58,9386,321247,0.0024541525730591204,0.0024541525730591204,6.009973761415366,3,34,0,0
C,1072,CFL1,GO:0005737,cellular_component,cytoplasm,,12,226,6141,324319,0.0018774163492600489,0.002455082918263141,6.009594743046089,2,5,0,1
S,6700,SPRR2A,GO:0009913,biological_process,epidermal cell differentiation,,1,17,20,330660,0.0011424494325872087,0.0024562662800624987,6.009112854353401,5,4,1,0
H,8091,HMGA2,GO:0035987,biological_process,endodermal cell differentiation,,1,311,1,330385,0.0018860307074477054,0.0024575551642500404,6.008588258890702,4,1,1,1
H,8091,HMGA2,GO:0007492,biological_process,endoderm development,,1,311,1,330385,0.0018860307074477054,0.0024575551642500404,6.008588258890702,4,1,1,0
H,8091,HMGA2,GO:0043392,biological_process,negative regulation of DNA binding,,1,311,1,330385,0.0018860307074477054,0.0024575551642500404,6.008588258890702,5,6,1,1
S,6590,SLPI,GO:0004867,molecular_function,serine-type endopeptidase inhibitor activity,,1,122,4,330571,0.0018583311594097787,0.0024595559462776482,6.007774454974925,4,1,0,1
U,7874,USP7,GO:0101005,molecular_function,deubiquitinase activity,,1,49,11,330637,0.0018128663305475913,0.002460318591457445,6.007464428700858,6,5,0,1
S,51804,SIX4,GO:0016477,biological_process,cell migration,,5,25,9388,321280,0.0014539968342030943,0.002460610027112929,6.007345981278261,3,34,0,0
L,3987,LIMS1,GO:0048041,biological_process,focal adhesion assembly,,1,34,15,330648,0.0016920827645615219,0.002461211293907668,6.00710165432752,7,1,1,0
M,4615,MYD88,GO:0001816,biological_process,cytokine production,,3,159,434,330102,0.0013640139967986784,0.0024618789210512733,6.0068304315310455,2,54,1,0
R,6185,RPN2,GO:0016020,cellular_component,membrane,,4,14,8989,321691,0.0012316370915686837,0.0024632741831373674,6.006263845236608,2,16,0,1
V,9525,VPS4B,GO:0016887,molecular_function,ATPase,,1,0,814,329883,0.002464484213691692,0.002464484213691692,6.0057727373205125,1,16,0,1
W,56897,WRNIP1,GO:0016887,molecular_function,ATPase,,1,0,814,329883,0.002464484213691692,0.002464484213691692,6.0057727373205125,1,16,0,1
M,4478,MSN,GO:0005200,molecular_function,structural constituent of cytoskeleton,,1,151,3,330543,0.0018372765979020064,0.002464639338649033,6.005709795113548,2,3,1,1
G,2719,GPC3,GO:0060429,biological_process,epithelium development,,1,145,4,330548,0.002205517166356776,0.0024649897741634555,6.005567619908479,4,20,1,0
A,339,APOBEC1,GO:0003723,molecular_function,RNA binding,,1,3,203,330491,0.002465237008298693,0.002465237008298693,6.005467326698308,4,32,1,1
R,58517,RBM25,GO:0003723,molecular_function,RNA binding,,1,3,203,330491,0.002465237008298693,0.002465237008298693,6.005467326698308,4,32,1,2
A,29974,A1CF,GO:0003723,molecular_function,RNA binding,,1,1,203,330493,0.0012333753873551591,0.0024667507747103182,6.004853470165907,4,32,1,1
D,115752,DIS3L,GO:0003723,molecular_function,RNA binding,,1,0,203,330494,0.0006168770301096379,0.0024675081204385517,6.004546495704179,4,32,1,0
T,81627,TRMT1L,GO:0003723,molecular_function,RNA binding,,1,0,203,330494,0.0006168770301096379,0.0024675081204385517,6.004546495704179,4,32,1,1
S,135295,SRSF12,GO:0003723,molecular_function,RNA binding,,1,0,203,330494,0.0006168770301096379,0.0024675081204385517,6.004546495704179,4,32,1,1
D,167227,DCP2,GO:0003723,molecular_function,RNA binding,,1,0,203,330494,0.0006168770301096379,0.0024675081204385517,6.004546495704179,4,32,1,0
M,9665,MARF1,GO:0003723,molecular_function,RNA binding,,1,0,203,330494,0.0006168770301096379,0.0024675081204385517,6.004546495704179,4,32,1,0
S,6431,SRSF6,GO:0003723,molecular_function,RNA binding,,1,0,203,330494,0.0006168770301096379,0.0024675081204385517,6.004546495704179,4,32,1,1
F,2335,FN1,GO:0005856,cellular_component,cytoskeleton,,9,1145,775,328769,0.0020114634101046406,0.0024721896660503963,6.00265101658142,5,9,0,0
R,5901,RAN,GO:0040007,biological_process,growth,,15,20,64724,265939,0.0018843044977260232,0.0024731496532654053,6.002262777407086,1,10,0,0
S,57405,SPC25,GO:0000278,biological_process,mitotic cell cycle,,1,10,35,330652,0.001196833688969472,0.0024734562905369085,6.002138798551531,3,5,1,0
K,144501,KRT80,GO:0070268,biological_process,cornification,,1,5,48,330644,0.0008887061198940424,0.0024756813339905466,6.001239634385022,4,1,1,0
T,51393,TRPV2,GO:0007049,biological_process,cell cycle,,12,85,15455,315146,0.001926916961052624,0.0024774646642105164,6.000519554541757,2,2,0,0
A,302,ANXA2,GO:0006887,biological_process,exocytosis,,2,199,100,330397,0.0018191602959101649,0.0024778217823603972,6.000375418312964,3,4,1,0
G,2597,GAPDH,GO:0005737,cellular_component,cytoplasm,,35,1037,6118,323508,0.0019882331059388287,0.002479443637994304,5.999721083491546,2,5,0,2
E,1981,EIF4G1,GO:0023052,biological_process,signaling,,5,90,53215,277388,0.001958134960682034,0.0024803042835305766,5.999374031359652,1,6,0,0
C,6360,CCL16,GO:0060326,biological_process,cell chemotaxis,,1,31,20,330646,0.0020301617171569787,0.002481308765414085,5.998969130015141,4,14,1,0
A,259266,ASPM,GO:0005874,cellular_component,microtubule,,2,23,798,329875,0.0016898547554505036,0.0024819741720679273,5.998700998350591,6,7,1,0
L,3939,LDHA,GO:0040007,biological_process,growth,,46,108,64693,265851,0.0021725382815221926,0.00248290089316822,5.998327687401623,1,10,0,0
F,2317,FLNB,GO:0015629,cellular_component,actin cytoskeleton,,2,32,570,330094,0.0016150640083410642,0.0024847138589862523,5.997597773352737,6,2,1,1
T,80312,TET1,GO:0051213,molecular_function,dioxygenase activity,,1,149,3,330545,0.0018131183563086092,0.0024930377399243375,5.994253336198165,3,9,1,0
C,725,C4BPB,GO:0006956,biological_process,complement activation,,1,3,126,330568,0.0015352670443497466,0.002494808947068338,5.993543127031925,3,4,1,0
K,3895,KTN1,GO:0005783,cellular_component,endoplasmic reticulum,,2,22,906,329768,0.0019967115392821038,0.0024958894241026296,5.993110130697218,5,5,1,0
C,1499,CTNNB1,GO:0006810,biological_process,transport,,6,7190,833,322669,0.0018230393529876814,0.0024971841137279177,5.992591536430783,3,34,0,0
T,7157,TP53,GO:0006939,biological_process,smooth muscle contraction,,6,11470,33,319189,0.0021250480896791313,0.002498638774632173,5.992009185543703,5,9,0,0
K,24137,KIF4A,GO:0005876,cellular_component,spindle microtubule,,1,66,7,330624,0.001619682423323803,0.0024989385959852963,5.9918891988656595,7,4,1,1
L,84648,LCE3D,GO:0043588,biological_process,skin development,,1,6,44,330647,0.0009521505808044556,0.002499395274611696,5.991706466523445,4,1,1,0
F,79791,FBXO31,GO:0000278,biological_process,mitotic cell cycle,,1,22,35,330640,0.002500882161276514,0.002500882161276514,5.991111744839416,3,5,1,0
A,467,ATF3,GO:0010467,biological_process,gene expression,,20,220,13147,317311,0.0022901709889752114,0.0025032101507403474,5.99018131051222,4,4,0,0
L,51747,LUC7L3,GO:0006396,biological_process,RNA processing,,1,8,62,330627,0.001713270027683057,0.0025040100404598526,5.989861815984012,6,11,1,0
M,4609,MYC,GO:0010628,biological_process,positive regulation of gene expression,,2,2577,7,328112,0.002110432023349533,0.002504244697563082,5.989768107849871,6,12,0,1
T,3371,TNC,GO:0051179,biological_process,localization,,12,209,6614,323863,0.0018603578312077445,0.0025063154114882114,5.988941567903059,1,10,0,0
C,57332,CBX8,GO:0000785,cellular_component,chromatin,,3,29,2633,328033,0.0021111814329650975,0.0025070279516460534,5.988657310428146,2,5,1,1
D,1649,DDIT3,GO:0016310,biological_process,phosphorylation,,28,249,18031,312390,0.0020071247299255604,0.0025089059124069504,5.987908512338082,5,8,0,0
K,3791,KDR,GO:0006897,biological_process,endocytosis,,8,1233,586,328871,0.0020657751848861716,0.0025137746225723295,5.9859698217698085,3,8,0,0
N,10641,NPRL2,GO:0032259,biological_process,methylation,,6,21,17246,313425,0.0023051708751422643,0.002514731863791561,5.985589095908804,2,1,0,0
I,3558,IL2,GO:0002637,biological_process,regulation of immunoglobulin production,,1,632,0,330065,0.001914133137441734,0.0025157178377805648,5.985197093578944,6,4,1,0
P,10015,PDCD6IP,GO:0005783,cellular_component,endoplasmic reticulum,,2,20,906,329770,0.0016772534966861743,0.0025158802450292615,5.985132538641892,5,5,1,0
P,10611,PDLIM5,GO:0005488,molecular_function,binding,,14,65,24789,305830,0.0021093791567475973,0.0025176460903116485,5.984430905139974,1,52,0,0
C,760,CA2,GO:0048870,biological_process,cell motility,,8,329,2157,328204,0.0019127138536528404,0.00251840657397624,5.984128889366484,2,12,0,0
S,3925,STMN1,GO:0007266,biological_process,Rho protein signal transduction,,1,317,1,330379,0.0019222830853979664,0.00251885369810768,5.983951362652173,6,1,1,0
C,25790,CFAP45,GO:0032259,biological_process,methylation,,9,46,17243,313400,0.0020472040542331327,0.0025196357590561635,5.983640927962804,2,1,0,0
S,9368,SLC9A3R1,GO:0005737,cellular_component,cytoplasm,,4,25,6149,324520,0.001960787841507543,0.002521012939081127,5.983094498270237,2,5,0,2
B,673,BRAF,GO:0001525,biological_process,angiogenesis,,6,554,10446,319692,0.0022689429538240054,0.002521047726471117,5.983080699392239,3,5,0,0
E,1894,ECT2,GO:0051301,biological_process,cell division,,3,105,751,329839,0.002017330168046639,0.0025216627100582987,5.982836789456116,2,18,1,0
S,30812,SOX8,GO:0005737,cellular_component,cytoplasm,,6,63,6147,324482,0.0018242309076696504,0.0025258581798502855,5.981174400790596,2,5,0,0
P,5690,PSMB2,GO:0007049,biological_process,cell cycle,,3,3,15464,315228,0.0018385415546640041,0.0025279946376630057,5.9803289238773845,2,2,1,0
M,4326,MMP17,GO:0043062,biological_process,extracellular structure organization,,1,33,12,330652,0.0013357669324186798,0.0025284159792210723,5.980162267491672,4,2,1,0
S,1317,SLC31A1,GO:0016020,cellular_component,membrane,,5,29,8988,321676,0.0021409703690488686,0.0025302377088759352,5.9794420245788595,2,16,0,0
D,11034,DSTN,GO:0007010,biological_process,cytoskeleton organization,,1,10,40,330647,0.0013629575612794838,0.002531206899519041,5.979059054604894,5,10,1,0
C,1019,CDK4,GO:0046903,biological_process,secretion,,6,1186,5028,324478,0.0018423381898777422,0.0025332150110818955,5.978266027600611,4,10,0,0
P,2185,PTK2B,GO:0005874,cellular_component,microtubule,,5,358,795,329540,0.0020541225878371303,0.002537445549681161,5.976597393098193,6,7,0,0
H,3148,HMGB2,GO:0006325,biological_process,chromatin organization,,1,17,34,330646,0.0019033974467678454,0.0025378632623571274,5.976432787281136,4,12,1,1
C,9134,CCNE2,GO:0000082,biological_process,G1/S transition of mitotic cell cycle,,1,62,9,330626,0.0019034549581568587,0.002537939944209145,5.976402572614057,5,1,0,1
