Letter,Gene_ID,Gene_Name,GO_ID,GO_Namespace,GO_Name,GOF,a,b,c,d,Pvalue,Adjusted_Pvalue,Enrichment_Score,GO_Level,GO_Children,GSEA_MSigDB,NCBI_Entrez
C,801,CALM1,GO:0040007,biological_process,growth,,7,11,18298,86841,0.025801723911486944,0.04300287318581158,3.146488347246128,1,10,0,0
R,10111,RAD50,GO:0035825,biological_process,homologous recombination,,1,10,226,104920,0.023491911134591037,0.04306850374675023,3.1449633205532277,6,2,1,0
L,103352670,LINC01419,GO:0005488,molecular_function,binding,,8,35,8828,96286,0.025155060847187424,0.0431229614523213,3.143699675418717,1,52,0,0
P,9768,PCLAF,GO:0005813,cellular_component,centrosome,,1,23,119,105014,0.027034113948456708,0.04325458231753073,3.140652101678222,3,1,1,0
T,7297,TYK2,GO:0016310,biological_process,phosphorylation,,6,42,5013,100096,0.0259956001421696,0.04332600023694933,3.1390023568160506,5,8,0,0
T,339967,TMPRSS11A,GO:0040007,biological_process,growth,,6,69,18299,86783,0.031809029192681575,0.043375948899111234,3.137850164317834,1,10,0,0
F,2272,FHIT,GO:0006281,biological_process,DNA repair,,5,164,1044,103944,0.027889113104664374,0.043383064829477916,3.1376861253303714,5,15,0,0
F,10211,FLOT1,GO:0006897,biological_process,endocytosis,,1,21,157,104978,0.032542226795420355,0.04338963572722714,3.1375346745233865,3,8,1,0
C,1540,CYLD,GO:0007610,biological_process,behavior,,6,340,688,104123,0.028389017094499563,0.043489558102212104,3.1352344133298895,1,27,0,0
E,1956,EGFR,GO:0098609,biological_process,cell-cell adhesion,,2,4908,168,100079,0.02676652425644947,0.04349560191673039,3.13509545136151,3,20,0,1
S,5268,SERPINB5,GO:0001525,biological_process,angiogenesis,,5,57,2899,102196,0.0282976221164453,0.04353480325606969,3.134194585924594,3,5,0,0
M,4312,MMP1,GO:0016020,cellular_component,membrane,,11,224,2361,102561,0.023292883263573254,0.043547564362332605,3.1339015046337826,2,16,0,0
P,5327,PLAT,GO:0050817,biological_process,coagulation,,1,12,165,104979,0.0203295934729099,0.04356341458480693,3.1335375959085954,2,2,1,0
M,8932,MBD2,GO:0006338,biological_process,chromatin remodeling,,1,15,134,105007,0.020345556987630013,0.04359762211635003,3.132752668730258,5,6,1,1
F,2207,FCER1G,GO:0042060,biological_process,wound healing,,1,1,574,104581,0.01090618151511851,0.04362472606047404,3.1321311778953294,4,1,1,0
C,999,CDH1,GO:0022008,biological_process,neurogenesis,,2,1323,18,103814,0.025937955627816554,0.043667697449362046,3.1311466390171243,4,2,1,0
T,7076,TIMP1,GO:0005576,cellular_component,extracellular region,,1,62,31,105063,0.01899714339977716,0.04369342981948747,3.1305575355640425,2,4,0,1
P,5729,PTGDR,GO:0005694,cellular_component,chromosome,,16,463,2001,102677,0.0294097749900819,0.04369452284240739,3.1305325201497505,5,6,0,0
R,10928,RALBP1,GO:0006897,biological_process,endocytosis,,1,17,157,104982,0.026704753195554046,0.04369868704727026,3.1304372220168344,3,8,1,1
M,220972,MARCHF8,GO:0010467,biological_process,gene expression,,21,856,3933,100347,0.031900284629998166,0.04369902004109338,3.1304296018209685,4,4,0,0
T,7132,TNFRSF1A,GO:0005515,molecular_function,protein binding,,1,56,48,105052,0.02622358406187819,0.04370597343646365,3.130270494312157,2,110,0,27
I,3684,ITGAM,GO:0001775,biological_process,cell activation,,1,26,110,105020,0.028115999464135965,0.043735999166433726,3.1295837364484815,2,14,1,0
M,4609,MYC,GO:0006306,biological_process,DNA methylation,,5,1015,1290,102847,0.030526572825380988,0.04375475438304608,3.1291550004703637,4,4,1,0
G,2885,GRB2,GO:0016310,biological_process,phosphorylation,,7,52,5012,100086,0.02187913460287578,0.04375826920575156,3.129074673621554,5,8,0,0
T,7248,TSC1,GO:0023052,biological_process,signaling,,25,74,17513,87545,0.029833757173862628,0.04387317231450387,3.126452254713254,1,6,0,0
C,11200,CHEK2,GO:0006260,biological_process,DNA replication,,3,221,295,104638,0.026328998148876712,0.043881663581461186,3.1262587322276354,5,2,1,0
M,407007,MIR222,GO:0016458,biological_process,gene silencing,,1,11,303,104842,0.034146436546550495,0.043902561274136345,3.1257826172285155,2,3,1,0
M,4233,MET,GO:0007165,biological_process,signal transduction,,5,325,540,104287,0.029660933811318135,0.04398000530643724,3.124020173199839,2,41,0,1
S,51804,SIX4,GO:0040007,biological_process,growth,,10,19,18295,86833,0.02443608041464621,0.04398494474636318,3.123907868471009,1,10,1,0
A,367,AR,GO:0003682,molecular_function,chromatin binding,,1,138,20,104998,0.027397198140917983,0.04407375353104197,3.1218908317324363,2,4,1,1
P,5154,PDGFA,GO:0010467,biological_process,gene expression,,5,38,3949,101165,0.022049506722181658,0.04409901344436332,3.1213178676556836,4,4,0,0
A,10550,ARL6IP5,GO:0001525,biological_process,angiogenesis,,6,76,2898,102177,0.026098431578913058,0.044166576518160555,3.1197869633243043,3,5,0,0
M,4215,MAP3K3,GO:0005737,cellular_component,cytoplasm,,2,11,2013,103131,0.024882692448617197,0.044235897686430575,3.1182186546745245,2,5,0,1
C,811,CALR,GO:0006909,biological_process,phagocytosis,,1,38,62,105056,0.0231051818667736,0.04428493191131607,3.1171107972329826,3,1,1,0
R,5979,RET,GO:0006468,biological_process,protein phosphorylation,,1,108,28,105020,0.029631528559462647,0.04444729283919397,3.113451222382115,6,19,0,1
E,7430,EZR,GO:0007610,biological_process,behavior,,5,235,689,104228,0.022230240569937974,0.04446048113987595,3.1131545486450847,1,27,0,0
S,6665,SOX15,GO:0031099,biological_process,regeneration,,1,22,102,105032,0.022289455188687805,0.04457891037737561,3.1104943932841915,3,6,1,0
G,2735,GLI1,GO:0016049,biological_process,cell growth,,17,285,3503,101352,0.035676636869399356,0.04459579608674919,3.110115682543334,2,6,0,0
F,3170,FOXA2,GO:0030154,biological_process,cell differentiation,,2,45,582,104528,0.028230903289018984,0.04469893020761339,3.10780571036459,3,81,0,1
H,3107,HLA-C,GO:0040007,biological_process,growth,,5,63,18300,86789,0.024836271374439202,0.044705288473990565,3.107663473980633,1,10,0,0
K,10524,KAT5,GO:0000785,cellular_component,chromatin,,1,1,947,104208,0.017948996524766548,0.04487249131191637,3.1039303376491034,2,5,1,0
P,5319,PLA2G1B,GO:0007165,biological_process,signal transduction,,1,4,544,104608,0.025646898577615367,0.04488207251082689,3.1037168398939174,2,41,0,1
C,842,CASP9,GO:0007049,biological_process,cell cycle,,22,221,5827,99087,0.023975713168081184,0.04495446219015222,3.1021052529102056,2,2,0,0
B,684,BST2,GO:0005886,cellular_component,plasma membrane,,1,10,290,104856,0.030023899784977933,0.0450358496774669,3.100296446877295,3,3,0,4
L,26018,LRIG1,GO:0007049,biological_process,cell cycle,,6,36,5843,99272,0.02773068815932299,0.04506236825889986,3.099707787460802,2,2,0,0
A,334,APLP2,GO:0016020,cellular_component,membrane,,1,0,2371,102785,0.022556748481688364,0.04511349696337673,3.0985738097644475,2,16,0,1
F,2512,FTL,GO:0016020,cellular_component,membrane,,1,0,2371,102785,0.022556748481688364,0.04511349696337673,3.0985738097644475,2,16,0,1
S,6810,STX4,GO:0016020,cellular_component,membrane,,1,0,2371,102785,0.022556748481688364,0.04511349696337673,3.0985738097644475,2,16,0,1
M,4316,MMP7,GO:0000003,biological_process,reproduction,,1,190,16,104950,0.030435298661717868,0.045128201463926494,3.0982479182766727,1,5,1,0
C,23705,CADM1,GO:0007049,biological_process,cell cycle,,8,58,5841,99250,0.029629705792093702,0.04515002787366659,3.0977643817623766,2,2,0,0
T,7040,TGFB1,GO:0009986,cellular_component,cell surface,,10,2235,903,102009,0.027894893082004598,0.04517759857846397,3.097153921668682,2,1,1,1
C,64581,CLEC7A,GO:0009986,cellular_component,cell surface,,1,2,912,104242,0.025821521358236028,0.045187662376913046,3.0969311856662785,2,1,1,2
I,3596,IL13,GO:0048144,biological_process,fibroblast proliferation,,1,135,20,105001,0.02681351417776916,0.04524780517498546,3.09560111443279,3,3,1,0
S,5275,SERPINB13,GO:0006508,biological_process,proteolysis,,1,5,185,104966,0.010566134589450583,0.04528343395478822,3.094814009738661,4,6,1,0
C,1278,COL1A2,GO:0050817,biological_process,coagulation,,1,17,165,104974,0.028038814633073183,0.04529346979188745,3.0945924115889083,2,2,1,0
R,5884,RAD17,GO:0005488,molecular_function,binding,,5,16,8831,96305,0.027227473243209767,0.045379122072016276,3.0927031459608973,1,52,0,0
M,407008,MIR223,GO:0016049,biological_process,cell growth,,6,62,3514,101575,0.026274838440393033,0.04538381185158797,3.0925998046656544,2,6,0,0
H,3105,HLA-A,GO:0001816,biological_process,cytokine production,,1,34,98,105024,0.03243394681582297,0.04540752554215216,3.0920774268312887,2,54,1,0
H,3105,HLA-A,GO:0042110,biological_process,T cell activation,,1,34,98,105024,0.03243394681582297,0.04540752554215216,3.0920774268312887,4,6,1,0
A,6795,AURKC,GO:0016301,molecular_function,kinase activity,,1,4,349,104803,0.0165316840908579,0.04546213124985922,3.0908755797855823,4,133,1,0
C,1382,CRABP2,GO:0016477,biological_process,cell migration,,6,59,3312,101780,0.016634313726668994,0.04552549019930461,3.089482885731662,3,34,0,0
M,55534,MAML3,GO:0005634,cellular_component,nucleus,,1,2,1620,103534,0.0455363565922022,0.0455363565922022,3.0892442261100523,5,11,0,1
N,4811,NID1,GO:0031012,cellular_component,extracellular matrix,,1,3,604,104549,0.022815689203470053,0.04563137840694011,3.0871596761506317,3,8,1,0
T,7099,TLR4,GO:0001775,biological_process,cell activation,,2,232,109,104814,0.02567919612913209,0.04565190422956816,3.0867099591294824,2,14,1,0
C,9076,CLDN1,GO:0016310,biological_process,phosphorylation,,10,85,5009,100053,0.024908291192075088,0.04566520051880432,3.086418747765155,5,8,0,0
C,1495,CTNNA1,GO:0005925,cellular_component,focal adhesion,,1,9,291,104856,0.027424741955680385,0.0457079032594673,3.0854840581900795,5,1,0,1
D,1788,DNMT3A,GO:0000792,cellular_component,heterochromatin,,1,78,33,105045,0.025232571218440705,0.04573403533342378,3.084912502620065,3,9,1,0
N,4804,NGFR,GO:0016020,cellular_component,membrane,,7,128,2365,102657,0.03397424158748937,0.04586522614311066,3.0820480494077818,2,16,0,0
P,5317,PKP1,GO:0005737,cellular_component,cytoplasm,,4,55,2011,103087,0.026615582241617374,0.04597236932643001,3.079714729782366,2,5,0,1
E,1956,EGFR,GO:0005783,cellular_component,endoplasmic reticulum,,5,4905,263,99984,0.028062844607058587,0.04601295241878075,3.0788323478063306,5,5,0,0
E,1956,EGFR,GO:0006810,biological_process,transport,,5,4905,263,99984,0.028062844607058587,0.04601295241878075,3.0788323478063306,3,34,0,0
S,5054,SERPINE1,GO:0009986,cellular_component,cell surface,,5,171,908,104073,0.01929910238252627,0.046020936450639566,3.078658845806645,2,1,0,0
I,3708,ITPR1,GO:0005783,cellular_component,endoplasmic reticulum,,1,6,267,104883,0.017704671355345078,0.04603214552389721,3.0784153108141687,5,5,1,1
M,4627,MYH9,GO:0000910,biological_process,cytokinesis,,1,38,83,105035,0.030690680005510028,0.04603602000826504,3.0783311452538427,3,4,1,0
C,1012,CDH13,GO:0007049,biological_process,cell cycle,,2,151,5847,99157,0.01939943594528875,0.04607366037006078,3.0775138508340514,2,2,1,0
R,50484,RRM2B,GO:0006260,biological_process,DNA replication,,1,10,297,104849,0.03073592078961312,0.04610388118441968,3.076858141971957,5,2,1,0
P,5478,PPIA,GO:0005829,cellular_component,cytosol,,1,19,175,104962,0.03294976098250455,0.046129665375506376,3.0762990353839514,2,1,0,1
C,958,CD40,GO:0009986,cellular_component,cell surface,,2,24,911,104220,0.021321008523560073,0.04619551846771349,3.07487248846287,2,1,1,1
R,5880,RAC2,GO:0005856,cellular_component,cytoskeleton,,1,14,234,104908,0.03300413019473121,0.046205782272623695,3.0746503313098827,5,9,0,1
P,5347,PLK1,GO:0016301,molecular_function,kinase activity,,3,173,347,104634,0.02139725338514608,0.04621806731191553,3.074384489983874,4,133,1,0
H,10013,HDAC6,GO:0006914,biological_process,autophagy,,5,73,2189,102890,0.023748894932649593,0.04624784802673868,3.0737403452578134,3,7,0,0
P,80380,PDCD1LG2,GO:0042098,biological_process,T cell proliferation,,1,68,38,105050,0.025278349170161925,0.046343640145296856,3.071671210078636,5,7,1,0
P,5341,PLEK,GO:0042060,biological_process,wound healing,,1,1,574,104581,0.01090618151511851,0.04635127143925367,3.0715065560788943,4,1,1,0
S,57167,SALL4,GO:0023052,biological_process,signaling,,16,41,17522,87578,0.030905419067870248,0.046358128601805375,3.071358627981826,1,6,0,0
R,6175,RPLP0,GO:0006412,biological_process,translation,,1,1,612,104543,0.011624831310019148,0.04649932524007659,3.0683174774602064,5,4,0,1
M,4605,MYBL2,GO:0005515,molecular_function,protein binding,,1,41,48,105067,0.01938869014788668,0.04653285635492803,3.067596627626772,2,110,0,3
S,6714,SRC,GO:0032868,biological_process,response to insulin,,1,378,8,104770,0.03197469082079676,0.04659169233887528,3.066333029733391,5,1,1,0
E,7430,EZR,GO:0000785,cellular_component,chromatin,,6,234,942,103975,0.022492963367897377,0.04671615468717148,3.0636652493466343,2,5,0,0
P,5315,PKM,GO:0016049,biological_process,cell growth,,8,102,3512,101535,0.03177935544684951,0.04683273434272559,3.0611728687932778,2,6,0,0
M,4171,MCM2,GO:0000785,cellular_component,chromatin,,3,66,945,104143,0.024653900879847847,0.04695981119971018,3.0584631239194797,2,5,1,1
M,4240,MFGE8,GO:0016020,cellular_component,membrane,,2,11,2370,102774,0.033638927127423675,0.04709449797839314,3.055599100528624,2,16,0,1
I,9358,ITGBL1,GO:0016477,biological_process,cell migration,,1,0,3317,101839,0.031552821015550875,0.04732923152332631,3.0506271717618985,3,34,0,1
C,115908,CTHRC1,GO:0040007,biological_process,growth,,5,62,18300,86790,0.034437762916569505,0.04735192401028307,3.050147826378683,1,10,0,0
P,5295,PIK3R1,GO:0007049,biological_process,cell cycle,,7,47,5842,99261,0.029394687601918133,0.04735810780309033,3.050017242686594,2,2,0,0
L,4054,LTBP3,GO:0031012,cellular_component,extracellular matrix,,1,4,604,104548,0.02843793971399149,0.04739656618998581,3.0492054961544897,3,8,1,0
K,23028,KDM1A,GO:0022008,biological_process,neurogenesis,,1,170,19,104967,0.032028093702147195,0.047449027706884736,3.0480992450342503,4,2,1,0
P,5052,PRDX1,GO:0005615,cellular_component,extracellular space,,1,81,35,105040,0.027697139582003504,0.04748081071200601,3.04742963457587,2,1,0,2
I,3600,IL15,GO:0042110,biological_process,T cell activation,,1,19,98,105039,0.018663205415414705,0.047506341057419244,3.046892080905664,4,6,1,0
I,3600,IL15,GO:0001816,biological_process,cytokine production,,1,19,98,105039,0.018663205415414705,0.047506341057419244,3.046892080905664,2,54,1,0
H,3181,HNRNPA2B1,GO:0003723,molecular_function,RNA binding,,1,22,93,105041,0.020360940759517412,0.04750886177220729,3.046839021716954,4,32,1,1
I,3439,IFNA1,GO:0008219,biological_process,cell death,,5,117,1483,103552,0.030170049581632444,0.04763692039205123,3.0441471799083692,2,4,0,0
M,406985,MIR200C,GO:0040007,biological_process,growth,,5,62,18300,86790,0.034437762916569505,0.04768305634601932,3.04317915706259,1,10,0,0
G,2621,GAS6,GO:0016477,biological_process,cell migration,,6,70,3312,101769,0.033012656113503576,0.04768494771950517,3.0431394923237787,3,34,0,0
Q,9444,QKI,GO:0003723,molecular_function,RNA binding,,1,26,93,105037,0.02385986422127655,0.0477197284425531,3.0424103724108367,4,32,1,1
C,1487,CTBP1,GO:0005488,molecular_function,binding,,5,14,8831,96307,0.017895757259285272,0.04772201935809406,3.042362365839411,1,52,0,0
A,468,ATF4,GO:0005634,cellular_component,nucleus,,3,39,1618,103497,0.026876678712910322,0.04778076215628502,3.041132185845328,5,11,0,4
M,406959,MIR183,GO:0016049,biological_process,cell growth,,5,48,3515,101589,0.03189016101157768,0.047835241517366525,3.0399926408971236,2,6,0,0
V,7409,VAV1,GO:0050817,biological_process,coagulation,,1,10,165,104981,0.017228914500744427,0.04785809583540118,3.0395149834321127,2,2,1,0
M,406928,MIR137,GO:0007049,biological_process,cell cycle,,2,4,5847,99304,0.03993675435309522,0.047924105223714264,3.0381366605697555,2,2,1,0
B,8314,BAP1,GO:0001558,biological_process,regulation of cell growth,,1,60,37,105059,0.02181210696424567,0.047986635321340475,3.036832737648706,4,12,0,1
C,219771,CCNY,GO:0005886,cellular_component,plasma membrane,,1,10,290,104856,0.030023899784977933,0.048038239655964696,3.0357579257397234,3,3,0,2
P,26191,PTPN22,GO:0042110,biological_process,T cell activation,,1,28,98,105030,0.026948756614180745,0.04822409078327081,3.031896574006836,4,6,1,0
P,5213,PFKM,GO:0016020,cellular_component,membrane,,2,12,2370,102773,0.03866824180469275,0.048335302255865936,3.0295930897311134,2,16,0,1
C,10404,CPQ,GO:0007049,biological_process,cell cycle,,8,54,5841,99254,0.021159631740636283,0.04836487255002579,3.0289815025206264,2,2,0,0
P,5209,PFKFB3,GO:0001525,biological_process,angiogenesis,,5,56,2899,102197,0.026600802220023666,0.04836509494549757,3.02897690424612,3,5,0,0
C,947,CD34,GO:0005886,cellular_component,plasma membrane,,2,93,289,104773,0.02878311514824976,0.0484768255128417,3.026669419710684,3,3,0,4
M,2475,MTOR,GO:0001558,biological_process,regulation of cell growth,,3,1913,35,103206,0.03174654173771882,0.048553534422393484,3.025088287257215,4,12,0,1
D,10683,DLL3,GO:0023052,biological_process,signaling,,5,7,17533,87612,0.036437270707373265,0.04858302760983102,3.024481035204501,1,6,0,0
I,3554,IL1R1,GO:0023052,biological_process,signaling,,6,10,17532,87609,0.037889899616797985,0.04871558522159741,3.021756275006562,1,6,0,0
T,7040,TGFB1,GO:0005634,cellular_component,nucleus,,22,2223,1599,101313,0.029756897618922914,0.0487228323650496,3.0216075216986766,5,11,0,1
V,7421,VDR,GO:0005634,cellular_component,nucleus,,6,137,1615,103399,0.02399604998730615,0.04876616610323507,3.020718524135459,5,11,0,2
P,5175,PECAM1,GO:0009986,cellular_component,cell surface,,3,76,910,104168,0.03171075707666457,0.048785780117945494,3.0203163996113567,2,1,1,0
M,4170,MCL1,GO:0008219,biological_process,cell death,,7,196,1481,103473,0.02637693035500443,0.048797321156758194,3.02007986195851,2,4,0,0
L,3956,LGALS1,GO:0003723,molecular_function,RNA binding,,1,36,93,105027,0.0325531729520595,0.048829759428089245,3.019415327644251,4,32,1,1
T,7076,TIMP1,GO:0048771,biological_process,tissue remodeling,,1,62,33,105061,0.020172600326301488,0.04883892710578255,3.0192275975119927,2,8,1,0
H,10013,HDAC6,GO:0040007,biological_process,growth,,6,72,18299,86780,0.02378612756205106,0.048893706655327177,3.0181065890387098,1,10,1,0
K,55904,KMT2E,GO:0006306,biological_process,DNA methylation,,1,1,1294,103861,0.024478297618782466,0.04895659523756493,3.0168211849126063,4,4,1,0
F,2263,FGFR2,GO:0007049,biological_process,cell cycle,,24,254,5825,99054,0.034575584189259746,0.04898207760145131,3.0163008110148857,2,2,1,0
