Letter,Gene_ID,Gene_Name,GO_ID,GO_Namespace,GO_Name,GOF,a,b,c,d,Pvalue,Adjusted_Pvalue,Enrichment_Score,GO_Level,GO_Children,GSEA_MSigDB,NCBI_Entrez
F,2321,FLT1,GO:0001525,biological_process,angiogenesis,,5,40,475,13533,0.018082337274585213,0.02712350591187782,3.6073545502283175,3,5,0,0
B,8019,BRD3,GO:0006338,biological_process,chromatin remodeling,,1,5,31,14016,0.013587425165776643,0.027174850331553285,3.6054633535685667,5,6,0,1
M,4193,MDM2,GO:0051169,biological_process,nuclear transport,,1,74,3,13975,0.02117970738730728,0.027625705287792103,3.5890085886903202,4,1,1,0
H,3107,HLA-C,GO:0001775,biological_process,cell activation,,1,7,34,14011,0.019756629441360207,0.027659281217904293,3.5877939394206924,2,14,1,0
P,5175,PECAM1,GO:0040007,biological_process,growth,,7,11,2225,11810,0.015973835216467214,0.027954211628817626,3.577187406338591,1,10,0,0
S,6427,SRSF2,GO:0005694,cellular_component,chromosome,,6,21,1142,12884,0.019569930021539596,0.027957042887913706,3.5770861294445933,5,6,0,0
S,6513,SLC2A1,GO:0005886,cellular_component,plasma membrane,,2,35,82,13934,0.020535978586289295,0.02823697055614778,3.5671231470354074,3,3,0,1
T,6934,TCF7L2,GO:0046903,biological_process,secretion,,1,0,297,13755,0.021205436561482514,0.02827391541531002,3.565815616148547,4,10,1,0
C,1361,CPB2,GO:0046903,biological_process,secretion,,1,0,297,13755,0.021205436561482514,0.02827391541531002,3.565815616148547,4,10,1,0
C,777,CACNA1E,GO:0046903,biological_process,secretion,,1,0,297,13755,0.021205436561482514,0.02827391541531002,3.565815616148547,4,10,1,0
P,5646,PRSS3,GO:0046903,biological_process,secretion,,1,0,297,13755,0.021205436561482514,0.02827391541531002,3.565815616148547,4,10,1,0
A,136,ADORA2B,GO:0046903,biological_process,secretion,,1,0,297,13755,0.021205436561482514,0.02827391541531002,3.565815616148547,4,10,1,0
S,6567,SLC16A2,GO:0046903,biological_process,secretion,,1,0,297,13755,0.021205436561482514,0.02827391541531002,3.565815616148547,4,10,1,0
A,19,ABCA1,GO:0046903,biological_process,secretion,,1,0,297,13755,0.021205436561482514,0.02827391541531002,3.565815616148547,4,10,1,0
S,117247,SLC16A10,GO:0046903,biological_process,secretion,,1,0,297,13755,0.021205436561482514,0.02827391541531002,3.565815616148547,4,10,1,0
F,8074,FGF23,GO:0046903,biological_process,secretion,,1,0,297,13755,0.021205436561482514,0.02827391541531002,3.565815616148547,4,10,1,0
A,5244,ABCB4,GO:0046903,biological_process,secretion,,1,0,297,13755,0.021205436561482514,0.02827391541531002,3.565815616148547,4,10,1,0
M,90550,MCU,GO:0046903,biological_process,secretion,,1,0,297,13755,0.021205436561482514,0.02827391541531002,3.565815616148547,4,10,1,0
C,8912,CACNA1H,GO:0046903,biological_process,secretion,,1,0,297,13755,0.021205436561482514,0.02827391541531002,3.565815616148547,4,10,1,0
C,8911,CACNA1I,GO:0046903,biological_process,secretion,,1,0,297,13755,0.021205436561482514,0.02827391541531002,3.565815616148547,4,10,1,0
C,1128,CHRM1,GO:0046903,biological_process,secretion,,1,0,297,13755,0.021205436561482514,0.02827391541531002,3.565815616148547,4,10,1,0
C,774,CACNA1B,GO:0046903,biological_process,secretion,,1,0,297,13755,0.021205436561482514,0.02827391541531002,3.565815616148547,4,10,1,0
A,135,ADORA2A,GO:0046903,biological_process,secretion,,1,0,297,13755,0.021205436561482514,0.02827391541531002,3.565815616148547,4,10,1,0
I,3709,ITPR2,GO:0046903,biological_process,secretion,,1,0,297,13755,0.021205436561482514,0.02827391541531002,3.565815616148547,4,10,1,0
A,26154,ABCA12,GO:0046903,biological_process,secretion,,1,0,297,13755,0.021205436561482514,0.02827391541531002,3.565815616148547,4,10,1,0
S,6505,SLC1A1,GO:0046903,biological_process,secretion,,1,0,297,13755,0.021205436561482514,0.02827391541531002,3.565815616148547,4,10,1,0
C,776,CACNA1D,GO:0046903,biological_process,secretion,,1,0,297,13755,0.021205436561482514,0.02827391541531002,3.565815616148547,4,10,1,0
A,8647,ABCB11,GO:0046903,biological_process,secretion,,1,0,297,13755,0.021205436561482514,0.02827391541531002,3.565815616148547,4,10,1,0
C,886,CCKAR,GO:0046903,biological_process,secretion,,1,0,297,13755,0.021205436561482514,0.02827391541531002,3.565815616148547,4,10,1,0
A,1244,ABCC2,GO:0046903,biological_process,secretion,,1,0,297,13755,0.021205436561482514,0.02827391541531002,3.565815616148547,4,10,1,0
F,7855,FZD5,GO:0046903,biological_process,secretion,,1,0,297,13755,0.021205436561482514,0.02827391541531002,3.565815616148547,4,10,1,0
F,2357,FPR1,GO:0046903,biological_process,secretion,,1,0,297,13755,0.021205436561482514,0.02827391541531002,3.565815616148547,4,10,1,0
A,10257,ABCC4,GO:0046903,biological_process,secretion,,1,0,297,13755,0.021205436561482514,0.02827391541531002,3.565815616148547,4,10,1,0
A,154664,ABCA13,GO:0046903,biological_process,secretion,,1,0,297,13755,0.021205436561482514,0.02827391541531002,3.565815616148547,4,10,1,0
C,775,CACNA1C,GO:0046903,biological_process,secretion,,1,0,297,13755,0.021205436561482514,0.02827391541531002,3.565815616148547,4,10,1,0
C,1464,CSPG4,GO:0040007,biological_process,growth,,5,6,2227,11815,0.02008390916259405,0.028691298803705783,3.5511613797553996,1,10,0,0
M,81631,MAP1LC3B,GO:0006914,biological_process,autophagy,,1,1,135,13916,0.01926232295043035,0.028893484425645526,3.544139161681772,3,7,0,1
M,4609,MYC,GO:0023052,biological_process,signaling,,28,87,2257,11681,0.022239352666322123,0.029007851303898425,3.5401887510204793,1,6,0,0
R,114822,RHPN1,GO:0040007,biological_process,growth,,11,25,2221,11796,0.022331675202881672,0.029031177763746176,3.539384931195149,1,10,0,0
P,5290,PIK3CA,GO:0023052,biological_process,signaling,,10,19,2275,11749,0.018714540962217245,0.029111508163449047,3.5366217134478246,1,6,0,0
W,7474,WNT5A,GO:0006897,biological_process,endocytosis,,1,12,21,14019,0.02016998962847541,0.029134429463353366,3.5358346610963145,3,8,1,0
D,51514,DTL,GO:0006281,biological_process,DNA repair,,1,0,84,13968,0.006048530562766605,0.029234564386705256,3.532403557868961,5,15,1,0
C,995,CDC25C,GO:0051301,biological_process,cell division,,1,15,15,14022,0.018071584062848697,0.02936632410212913,3.5279066998568838,2,18,1,0
T,7124,TNF,GO:0032602,biological_process,chemokine production,,1,98,2,13952,0.02098722406531767,0.02938211369144474,3.5273691676164085,3,22,1,0
H,3123,HLA-DRB1,GO:0006955,biological_process,immune response,,2,30,91,13930,0.01889187558699878,0.02938736202422032,3.527190560176896,2,9,0,1
P,5465,PPARA,GO:0042060,biological_process,wound healing,,1,5,34,14013,0.01485331880884581,0.02970663761769162,3.5163847693322214,4,1,1,0
Y,55249,YY1AP1,GO:0005634,cellular_component,nucleus,,1,1,210,13841,0.02980478988091037,0.02980478988091037,3.513086164128408,5,11,0,2
F,50943,FOXP3,GO:0001816,biological_process,cytokine production,,1,13,21,14018,0.021705335798037316,0.02984483672230131,3.511743428232535,2,54,1,0
K,23028,KDM1A,GO:0032259,biological_process,methylation,,2,5,441,13605,0.018744105751624246,0.029990569202598794,3.5068723066547904,2,1,1,0
H,83933,HDAC10,GO:0005634,cellular_component,nucleus,,1,0,210,13842,0.015014587632228444,0.03002917526445689,3.5055858610850823,5,11,0,1
S,23408,SIRT5,GO:0005634,cellular_component,nucleus,,1,0,210,13842,0.015014587632228444,0.03002917526445689,3.5055858610850823,5,11,0,1
I,3620,IDO1,GO:0042098,biological_process,T cell proliferation,,1,33,8,14011,0.021571248710381,0.0301997481945334,3.4999216925654313,5,7,1,0
N,4790,NFKB1,GO:0001525,biological_process,angiogenesis,,11,141,469,13432,0.020150575923922904,0.030225863885884354,3.499057301057331,3,5,0,0
A,154796,AMOT,GO:0035329,biological_process,hippo signaling,,1,11,23,14018,0.02031031310319654,0.03046546965479481,3.4911613791919143,4,1,1,1
C,10217,CTDSPL,GO:0016791,molecular_function,phosphatase activity,,1,36,6,14010,0.018289165145912036,0.03048194190985339,3.490620839239953,5,69,1,0
B,675,BRCA2,GO:0005694,cellular_component,chromosome,,5,11,1143,12894,0.00734373209619338,0.031069635791587377,3.471524277834899,5,6,0,0
T,7058,THBS2,GO:0031012,cellular_component,extracellular matrix,,1,3,91,13958,0.025933289546893397,0.031119947456272078,3.4699062680965054,3,8,1,0
M,4327,MMP19,GO:0031012,cellular_component,extracellular matrix,,1,3,91,13958,0.025933289546893397,0.031119947456272078,3.4699062680965054,3,8,1,1
V,7422,VEGFA,GO:0016049,biological_process,cell growth,,14,801,414,12824,0.020440545952646594,0.03117183257778606,3.4682403939319,2,6,1,0
G,2767,GNA11,GO:0007165,biological_process,signal transduction,,6,403,68,13576,0.020594152174604242,0.03138156521844456,3.46153465342965,2,41,0,1
I,3384,ICAM2,GO:0007155,biological_process,cell adhesion,,1,1,110,13941,0.015735507332031058,0.031471014664062116,3.458688326161146,2,7,0,1
R,64783,RBM15,GO:0032259,biological_process,methylation,,1,0,442,13610,0.03152351810981621,0.03152351810981621,3.4570214050618233,2,1,1,0
M,79066,METTL16,GO:0032259,biological_process,methylation,,1,0,442,13610,0.03152351810981621,0.03152351810981621,3.4570214050618233,2,1,1,0
J,3717,JAK2,GO:0023052,biological_process,signaling,,7,12,2278,11756,0.024691988026030225,0.03174684174775315,3.4499620311028667,1,6,0,0
P,5591,PRKDC,GO:0006281,biological_process,DNA repair,,2,32,83,13936,0.017893574858739398,0.03181079974887004,3.447949432107699,5,15,1,0
A,54890,ALKBH5,GO:0009451,biological_process,RNA modification,,1,55,4,13993,0.01976919867236122,0.03193485939381428,3.4440570948649447,5,14,1,0
I,3553,IL1B,GO:0040007,biological_process,growth,,7,11,2225,11810,0.015973835216467214,0.03194767043293443,3.443656013714069,1,10,0,0
R,5906,RAP1A,GO:0006909,biological_process,phagocytosis,,1,7,12,14033,0.007378470136725392,0.0319733705924767,3.4428518916123374,3,1,1,0
M,4323,MMP14,GO:0040007,biological_process,growth,,3,56,2229,11765,0.01927166679314024,0.03252093771342415,3.4258711597421048,1,10,1,0
A,283,ANG,GO:0003677,molecular_function,DNA binding,,1,13,21,14018,0.021705335798037316,0.03255800369705598,3.424732051242905,4,15,0,1
M,4313,MMP2,GO:0048771,biological_process,tissue remodeling,,1,111,2,13939,0.023721111814493063,0.032616528744927965,3.422936102383439,2,8,1,1
E,1969,EPHA2,GO:0023052,biological_process,signaling,,5,6,2280,11762,0.022113100386479356,0.03316965057971903,3.4061199603047987,1,6,0,0
T,7018,TF,GO:0005886,cellular_component,plasma membrane,,1,4,83,13965,0.029535850030418736,0.03322783128422108,3.4043674625365283,3,3,0,1
M,4176,MCM7,GO:0007049,biological_process,cell cycle,,2,3,601,13447,0.016859832273234374,0.03371966454646875,3.3896740941047057,2,2,1,0
T,7057,THBS1,GO:0001816,biological_process,cytokine production,,1,13,21,14018,0.021705335798037316,0.03410838482548721,3.3782120356080125,2,54,1,0
S,6422,SFRP1,GO:0031012,cellular_component,extracellular matrix,,1,2,91,13959,0.01951301892356646,0.0341477831162413,3.377057611141546,3,8,1,0
C,6347,CCL2,GO:0006935,biological_process,chemotaxis,,1,17,17,14018,0.022819923553634516,0.03422988533045177,3.374656176417849,3,9,0,1
C,1387,CREBBP,GO:0005634,cellular_component,nucleus,,2,13,209,13829,0.020717106782174984,0.03452851130362497,3.3659698816395216,5,11,0,1
T,3371,TNC,GO:0031012,cellular_component,extracellular matrix,,1,3,91,13958,0.025933289546893397,0.03457771939585786,3.364545752438679,3,8,1,0
P,64714,PDIA2,GO:0005783,cellular_component,endoplasmic reticulum,,1,6,34,14012,0.017307944980610664,0.03461588996122133,3.3634424549061435,5,5,1,1
I,3683,ITGAL,GO:0001775,biological_process,cell activation,,1,6,34,14012,0.017307944980610664,0.03461588996122133,3.3634424549061435,2,14,1,0
B,8314,BAP1,GO:0005819,cellular_component,spindle,,27,1530,131,12365,0.02106678722493408,0.03489186634129707,3.355501533058847,5,2,0,0
M,406938,MIR146A,GO:0006954,biological_process,inflammatory response,,1,13,31,14008,0.031426059564995217,0.034917843961105796,3.3547572921532405,4,5,1,0
H,3122,HLA-DRA,GO:0006955,biological_process,immune response,,1,3,92,13957,0.026212371763923274,0.03494982901856437,3.353841702486978,2,9,0,2
P,5788,PTPRC,GO:0009986,cellular_component,cell surface,,1,1,164,13887,0.023345498859792622,0.035018248289688934,3.351885973658499,2,1,1,3
M,22915,MMRN1,GO:0007155,biological_process,cell adhesion,,1,2,110,13940,0.023510993680293763,0.035266490520440646,3.344822042933021,2,7,0,1
H,3123,HLA-DRB1,GO:0042098,biological_process,T cell proliferation,,1,31,8,14013,0.02031389769064674,0.035549320958631794,3.3368342239383297,5,7,1,0
P,5747,PTK2,GO:0005694,cellular_component,chromosome,,6,164,1142,12741,0.02326630540780735,0.035675001625304605,3.3333050700605944,5,6,0,0
P,5728,PTEN,GO:0016791,molecular_function,phosphatase activity,,1,58,6,13988,0.02902728482172425,0.03585723419154172,3.3282099417344404,5,69,1,0
M,2315,MLANA,GO:0010467,biological_process,gene expression,,7,43,825,13178,0.026908130248594155,0.03587750699812554,3.3276447258630975,4,4,0,0
T,7042,TGFB2,GO:0046903,biological_process,secretion,,2,7,296,13748,0.014621640634718401,0.036554101586796006,3.3089618805653855,4,10,1,0
B,672,BRCA1,GO:0006260,biological_process,DNA replication,,2,120,18,13913,0.012823611614541933,0.036932001449880764,3.29867685581364,5,2,1,0
C,29126,CD274,GO:0001816,biological_process,cytokine production,,2,139,20,13892,0.02024921761123066,0.03712356562058954,3.293503319088118,2,54,1,0
H,9734,HDAC9,GO:0023052,biological_process,signaling,,10,107,2275,11661,0.022756603297879777,0.03712919485443542,3.293351695530404,1,6,0,0
M,4193,MDM2,GO:0002039,molecular_function,p53 binding,,1,74,4,13974,0.026405098658694524,0.03772156951242075,3.2775232125273708,3,1,1,4
R,11186,RASSF1,GO:0005694,cellular_component,chromosome,,10,49,1138,12856,0.026689709200106566,0.037810421366817636,3.2751705168193186,5,6,0,0
M,57509,MTUS1,GO:0005874,cellular_component,microtubule,,1,7,33,14012,0.019196930135600206,0.03839386027120041,3.2598577209428505,6,7,1,0
C,1026,CDKN1A,GO:0090398,biological_process,cellular senescence,,1,33,11,14008,0.028660780814068875,0.03877635051315201,3.2499447410443905,4,2,1,2
C,1282,COL4A1,GO:0031012,cellular_component,extracellular matrix,,1,2,91,13959,0.01951301892356646,0.03902603784713292,3.2435262185170233,3,8,1,1
A,9370,ADIPOQ,GO:0023052,biological_process,signaling,,13,31,2272,11737,0.023468833237144424,0.03911472206190737,3.241256359535496,1,6,0,0
A,214,ALCAM,GO:0030424,cellular_component,axon,,1,53,5,13994,0.022839248054091564,0.03915299666415696,3.2402783163288302,5,6,1,0
H,3066,HDAC2,GO:0005737,cellular_component,cytoplasm,,1,3,139,13910,0.039261733054739165,0.039261733054739165,3.2375049480938536,2,5,0,1
R,5934,RBL2,GO:0007049,biological_process,cell cycle,,2,3,601,13447,0.016859832273234374,0.039339608637546875,3.235523414277447,2,2,1,0
N,4771,NF2,GO:0005886,cellular_component,plasma membrane,,1,3,83,13966,0.023698471683971607,0.03949745280661934,3.2315190950627377,3,3,0,1
P,5371,PML,GO:0005783,cellular_component,endoplasmic reticulum,,1,7,34,14011,0.019756629441360207,0.03951325888272041,3.23111899548196,5,5,1,0
G,156,GRK2,GO:0016020,cellular_component,membrane,,1,1,280,13771,0.03959302618883206,0.03959302618883206,3.2291022825728697,2,16,0,1
L,10894,LYVE1,GO:0016020,cellular_component,membrane,,1,1,280,13771,0.03959302618883206,0.03959302618883206,3.2291022825728697,2,16,0,1
I,3630,INS,GO:0042593,biological_process,glucose homeostasis,,1,32,3,14017,0.009360973896266132,0.039784139059131064,3.2242869622226245,6,1,0,1
P,5293,PIK3CD,GO:0016310,biological_process,phosphorylation,,2,3,765,13283,0.026642590554971885,0.03996388583245783,3.2197790868750835,5,8,0,1
R,6185,RPN2,GO:0016020,cellular_component,membrane,,1,0,280,13772,0.019995730448660976,0.03999146089732195,3.219089325224731,2,16,0,1
A,11214,AKAP13,GO:0016020,cellular_component,membrane,,1,0,280,13772,0.019995730448660976,0.03999146089732195,3.219089325224731,2,16,0,1
S,10280,SIGMAR1,GO:0016020,cellular_component,membrane,,1,0,280,13772,0.019995730448660976,0.03999146089732195,3.219089325224731,2,16,0,1
C,22856,CHSY1,GO:0016020,cellular_component,membrane,,1,0,280,13772,0.019995730448660976,0.03999146089732195,3.219089325224731,2,16,0,1
N,4792,NFKBIA,GO:0006508,biological_process,proteolysis,,1,20,18,14014,0.02803159092607345,0.04004512989439064,3.2177482135011606,4,6,1,0
M,4323,MMP14,GO:0005615,cellular_component,extracellular space,,1,58,4,13990,0.020819370861428443,0.04015164380418342,3.2150918978537657,2,1,0,1
S,6615,SNAI1,GO:0010467,biological_process,gene expression,,5,24,827,13197,0.026101573439844084,0.04033879531612267,3.210441610161217,4,4,0,0
T,7306,TYRP1,GO:0042470,cellular_component,melanosome,,1,13,16,14023,0.01681107547689943,0.04054435850311039,3.2053586325603236,8,1,0,1
E,2033,EP300,GO:0016573,biological_process,histone acetylation,,1,20,15,14017,0.023655864311033125,0.040552910247485356,3.205147731637557,7,4,0,2
M,57721,METTL14,GO:0032259,biological_process,methylation,,2,6,441,13604,0.024476118796406533,0.04079353132734422,3.1992317560401764,2,1,1,0
Z,22882,ZHX2,GO:0001525,biological_process,angiogenesis,,8,101,472,13472,0.03306688179495824,0.04176869279363146,3.175608196303163,3,5,0,0
H,8294,H4C9,GO:0000785,cellular_component,chromatin,,1,1,147,13904,0.020952946036135917,0.041905892072271834,3.1723288396905023,2,5,1,0
B,596,BCL2,GO:0007049,biological_process,cell cycle,,8,77,595,13373,0.02920442542188548,0.04198136154396038,3.1705295319578903,2,2,1,0
S,6774,STAT3,GO:0016310,biological_process,phosphorylation,,11,94,756,13192,0.030673234721534246,0.04217569774210959,3.1659111067128096,5,8,0,0
I,3620,IDO1,GO:0046649,biological_process,lymphocyte activation,,1,33,10,14009,0.026303161349324675,0.04248972217967832,3.1584930633640056,3,6,1,0
M,4292,MLH1,GO:0005694,cellular_component,chromosome,,6,17,1142,12888,0.008825857325324392,0.042524585294744795,3.157672892781983,5,6,0,0
N,79858,NEK11,GO:0007049,biological_process,cell cycle,,1,0,602,13450,0.04290898740425663,0.04290898740425663,3.148673978386796,2,2,1,0
R,10111,RAD50,GO:0007049,biological_process,cell cycle,,1,0,602,13450,0.04290898740425663,0.04290898740425663,3.148673978386796,2,2,1,0
B,571,BACH1,GO:0007049,biological_process,cell cycle,,1,0,602,13450,0.04290898740425663,0.04290898740425663,3.148673978386796,2,2,1,0
M,406984,MIR200B,GO:0007049,biological_process,cell cycle,,1,0,602,13450,0.04290898740425663,0.04290898740425663,3.148673978386796,2,2,1,0
S,10051,SMC4,GO:0007049,biological_process,cell cycle,,1,0,602,13450,0.04290898740425663,0.04290898740425663,3.148673978386796,2,2,1,0
M,406996,MIR214,GO:0007049,biological_process,cell cycle,,1,0,602,13450,0.04290898740425663,0.04290898740425663,3.148673978386796,2,2,1,0
C,9133,CCNB2,GO:0007049,biological_process,cell cycle,,1,0,602,13450,0.04290898740425663,0.04290898740425663,3.148673978386796,2,2,1,0
