Letter,Gene_ID,Gene_Name,GO_ID,GO_Namespace,GO_Name,GOF,a,b,c,d,Pvalue,Adjusted_Pvalue,Enrichment_Score,GO_Level,GO_Children,GSEA_MSigDB,NCBI_Entrez
G,55568,GALNT10,GO:0070085,biological_process,glycosylation,,1,1,416,268311,0.0031010961598135984,0.007235891039565063,4.928701769665688,2,4,1,0
C,835,CASP2,GO:0008233,molecular_function,peptidase activity,,1,166,6,268556,0.004342054088050439,0.007236756813417398,4.928582126893728,3,13,1,0
S,6714,SRC,GO:0006508,biological_process,proteolysis,,9,2435,337,265948,0.004890262231030141,0.007242540266209195,4.92778326862491,4,6,1,0
C,4283,CXCL9,GO:0001525,biological_process,angiogenesis,,6,51,7540,261132,0.005219742437500964,0.007249642274306894,4.926803152807795,3,5,0,0
C,801,CALM1,GO:0042325,biological_process,regulation of phosphorylation,,1,85,10,268633,0.0035147128880479907,0.0072637399686325144,4.924860435593636,7,5,1,0
A,151,ADRA2B,GO:0050817,biological_process,coagulation,,1,6,279,268443,0.007270915138577923,0.007270915138577923,4.9238731165997764,2,2,1,0
S,6780,STAU1,GO:0003723,molecular_function,RNA binding,,1,7,183,268538,0.005464599311740232,0.007286132415653643,4.921782406576057,4,32,1,1
C,712,C1QA,GO:0006959,biological_process,humoral immune response,,1,18,61,268649,0.0043746541592067706,0.007291090265344618,4.921102187855298,3,4,1,0
S,2810,SFN,GO:0005737,cellular_component,cytoplasm,,6,119,3327,265277,0.004862418898336495,0.007293628347504743,4.920754141073852,2,5,0,1
K,3760,KCNJ3,GO:0016020,cellular_component,membrane,,5,47,5552,263125,0.00438007784893642,0.007300129748227367,4.919863157255966,2,16,0,0
S,6615,SNAI1,GO:0016311,biological_process,dephosphorylation,,7,1084,511,267127,0.005736218603404336,0.007307785344063057,4.9188150136313356,5,8,0,0
C,7852,CXCR4,GO:0019955,molecular_function,cytokine binding,,1,726,1,268001,0.0054033465859878275,0.007315299993337366,4.917787234641825,3,36,1,0
G,2719,GPC3,GO:0009986,cellular_component,cell surface,,4,83,2140,266502,0.005323012088917376,0.007319141622261393,4.917262222603351,2,1,1,1
H,55869,HDAC8,GO:0019213,molecular_function,deacetylase activity,,1,50,28,268650,0.005489373016394206,0.007319164021858942,4.917259162194845,3,26,1,0
X,2547,XRCC6,GO:0000723,biological_process,telomere maintenance,,1,39,29,268660,0.0044560806615861264,0.00732070394403435,4.9170487884148795,5,8,0,3
C,51265,CDKL3,GO:0007049,biological_process,cell cycle,,2,1,10273,258453,0.004273694314763702,0.007326333111023488,4.916280145959054,2,2,1,0
P,56103,PCDHGB2,GO:0007155,biological_process,cell adhesion,,1,0,1970,266758,0.007334526601152926,0.007334526601152926,4.9151624091900885,2,7,0,1
P,56106,PCDHGA10,GO:0007155,biological_process,cell adhesion,,1,0,1970,266758,0.007334526601152926,0.007334526601152926,4.9151624091900885,2,7,0,1
P,56111,PCDHGA4,GO:0007155,biological_process,cell adhesion,,1,0,1970,266758,0.007334526601152926,0.007334526601152926,4.9151624091900885,2,7,0,1
P,56139,PCDHA10,GO:0007155,biological_process,cell adhesion,,1,0,1970,266758,0.007334526601152926,0.007334526601152926,4.9151624091900885,2,7,0,1
P,56130,PCDHB6,GO:0007155,biological_process,cell adhesion,,1,0,1970,266758,0.007334526601152926,0.007334526601152926,4.9151624091900885,2,7,0,1
I,3386,ICAM4,GO:0007155,biological_process,cell adhesion,,1,0,1970,266758,0.007334526601152926,0.007334526601152926,4.9151624091900885,2,7,0,1
Y,7525,YES1,GO:0005884,cellular_component,actin filament,,1,19,65,268644,0.004900740714256285,0.0073511110713844275,4.912903811007094,6,2,1,0
E,55740,ENAH,GO:0010467,biological_process,gene expression,,7,52,9415,259255,0.0044937574109246,0.007353421217876618,4.912589602235846,4,4,0,0
D,1607,DGKB,GO:0016301,molecular_function,kinase activity,,1,0,1977,266751,0.007360575148769617,0.007360575148769617,4.911617204081267,4,133,1,0
F,2353,FOS,GO:0032259,biological_process,methylation,,1,231,9410,259087,0.0060288869286188405,0.007368639579423027,4.910522178771629,2,1,1,0
H,3320,HSP90AA1,GO:0006281,biological_process,DNA repair,,16,824,2417,265472,0.005431682646300476,0.007371569305693503,4.910124663874535,5,15,0,0
P,10714,POLD3,GO:0006298,biological_process,mismatch repair,,1,3,330,268395,0.004917828616334009,0.0073767429245010134,4.909423075931593,6,2,1,1
C,9076,CLDN1,GO:0006952,biological_process,defense response,,1,218,5,268505,0.004879778435117692,0.0073822289146652275,4.908679665011556,3,7,1,0
N,4691,NCL,GO:0001525,biological_process,angiogenesis,,11,146,7535,261037,0.005041815584534858,0.007394662857317792,4.906996774485055,3,5,0,1
A,10189,ALYREF,GO:0006260,biological_process,DNA replication,,1,1,596,268131,0.004438210760171151,0.007397017933618584,4.906678341934492,5,2,1,0
A,199,AIF1,GO:0042110,biological_process,T cell activation,,1,2,331,268395,0.00370177279008678,0.00740354558017356,4.90579626106343,4,6,1,0
Z,25921,ZDHHC5,GO:0005886,cellular_component,plasma membrane,,2,23,1098,267606,0.004717806449162137,0.007413695848683358,4.904426199011562,3,3,0,3
B,581,BAX,GO:0008053,biological_process,mitochondrial fusion,,2,953,28,267746,0.005137413151075261,0.007420707884886488,4.9034808240775485,6,1,1,1
V,7450,VWF,GO:0007596,biological_process,blood coagulation,,1,30,42,268656,0.004948775712564336,0.007423163568846505,4.903149955679763,3,1,0,1
S,6566,SLC16A1,GO:0016020,cellular_component,membrane,,7,95,5550,263077,0.005400799700000026,0.007426099587500036,4.9027545126654015,2,16,0,1
T,7019,TFAM,GO:0005759,cellular_component,mitochondrial matrix,,1,55,25,268648,0.005404258659223848,0.00743085565643279,4.902114264509958,5,1,1,1
C,55143,CDCA8,GO:0007059,biological_process,chromosome segregation,,1,11,74,268643,0.0033440311435120763,0.0074311803189157245,4.90207057433406,2,1,1,0
C,1493,CTLA4,GO:0050863,biological_process,regulation of T cell activation,,1,719,1,268008,0.005351389657063422,0.0074324856348103084,4.901894935847295,6,10,1,0
C,836,CASP3,GO:0006309,biological_process,apoptotic DNA fragmentation,,1,1459,0,267269,0.0054329826687665,0.00743460786252258,4.901609442556079,7,1,1,0
C,836,CASP3,GO:0005123,molecular_function,death receptor binding,,1,1459,0,267269,0.0054329826687665,0.00743460786252258,4.901609442556079,6,1,1,0
H,3273,HRG,GO:0042730,biological_process,fibrinolysis,,1,25,43,268660,0.004248572617567082,0.007435002080742393,4.901556419212305,6,1,1,0
C,23122,CLASP2,GO:0005515,molecular_function,protein binding,,1,4,124,268600,0.0023236177426364055,0.007435576776436498,4.9014791262299795,2,110,0,5
C,1293,COL6A3,GO:0005576,cellular_component,extracellular region,,1,9,80,268639,0.0030101542371375285,0.007436851644692717,4.901307685733076,2,4,0,1
Z,84133,ZNRF3,GO:0005515,molecular_function,protein binding,,1,3,124,268601,0.0018593230750663715,0.007437292300265487,4.901248434515052,2,110,0,5
A,6790,AURKA,GO:0005488,molecular_function,binding,,18,418,20345,247948,0.004784452716704881,0.007452705193328756,4.899178199301821,1,52,0,0
N,4914,NTRK1,GO:0030182,biological_process,neuron differentiation,,1,152,9,268567,0.005678998109269767,0.007463826086468837,4.8976871160208715,4,15,1,0
A,56672,AKIP1,GO:0023052,biological_process,signaling,,10,15,45805,222899,0.005601994220579927,0.007469325627439901,4.896950561363816,1,6,0,0
B,9564,BCAR1,GO:0005737,cellular_component,cytoplasm,,6,121,3327,265275,0.0052489212994406825,0.007469618772280972,4.896911315640255,2,5,0,1
G,10912,GADD45G,GO:0007049,biological_process,cell cycle,,4,16,10271,258438,0.006329294528204654,0.00748007535151459,4.895512413314594,2,2,1,0
A,25,ABL1,GO:0006281,biological_process,DNA repair,,8,286,2425,266010,0.0058185032779668544,0.007480932785957385,4.895397790765651,5,15,1,0
S,4089,SMAD4,GO:0045944,biological_process,positive regulation of transcription by RNA polymerase II,,1,440,2,268286,0.004915118850321451,0.007482718249743105,4.895159150638327,8,30,1,2
C,1027,CDKN1B,GO:0016310,biological_process,phosphorylation,,43,347,19184,249155,0.005576818626477454,0.007484677630272372,4.894897330805917,5,8,0,0
K,3832,KIF11,GO:0000278,biological_process,mitotic cell cycle,,1,31,27,268670,0.003329026548695058,0.00749030973456388,4.894145129228734,3,5,1,1
H,3178,HNRNPA1,GO:0005634,cellular_component,nucleus,,5,72,3525,265127,0.0035251060873145784,0.007490850435543479,4.894072945102312,5,11,0,2
K,3791,KDR,GO:0007155,biological_process,cell adhesion,,5,2018,1966,264740,0.0056354881784626085,0.007492637691819604,4.893834381655749,2,7,0,0
S,5055,SERPINB2,GO:0042730,biological_process,fibrinolysis,,1,29,43,268656,0.004900631539490398,0.0074950835309853135,4.893508002595041,6,1,1,0
C,8030,CCDC6,GO:0005488,molecular_function,binding,,11,48,20352,248318,0.0043941119790415935,0.007495838081894483,4.893407334880369,1,52,0,0
M,100422840,MIR4317,GO:0040007,biological_process,growth,,13,13,67259,201444,0.0058313002712046084,0.007497386062977354,4.893200844125156,1,10,0,0
E,79733,E2F8,GO:0051726,biological_process,regulation of cell cycle,,1,10,107,268611,0.004412019744939724,0.007500433566397531,4.8927944512577355,4,7,1,0
K,9493,KIF23,GO:0007059,biological_process,chromosome segregation,,1,10,74,268644,0.003065783812841486,0.0075111703414616395,4.891363987602975,2,1,1,0
T,7170,TPM3,GO:0005884,cellular_component,actin filament,,1,22,65,268641,0.005633808814540787,0.007511745086054383,4.891287471883267,6,2,1,1
P,10419,PRMT5,GO:0000785,cellular_component,chromatin,,5,145,1858,266721,0.004119421497860072,0.00751188626080366,4.891268678191379,2,5,0,1
M,494336,MIR424,GO:0051726,biological_process,regulation of cell cycle,,1,14,107,268607,0.006011604389822355,0.007514505487277944,4.890920061365102,4,7,1,0
I,51561,IL23A,GO:0001775,biological_process,cell activation,,2,75,396,268256,0.005949064743410798,0.007514608096939955,4.890906406579483,2,14,1,0
C,23468,CBX5,GO:0003682,molecular_function,chromatin binding,,1,47,21,268660,0.003922401162269904,0.007517935561017316,4.890463705170139,2,4,1,1
A,240,ALOX5,GO:0006959,biological_process,humoral immune response,,1,20,61,268647,0.004834047296469698,0.007519629127841753,4.890238460342716,3,4,1,0
P,5216,PFN1,GO:0005515,molecular_function,protein binding,,1,8,124,268596,0.004178654953124159,0.007521578915623486,4.889979200875389,2,110,0,9
M,406962,MIR186,GO:0005488,molecular_function,binding,,7,23,20356,248343,0.006159062156293556,0.007527742635469901,4.889160064920305,1,52,0,0
L,4015,LOX,GO:0048870,biological_process,cell motility,,3,75,1257,267394,0.006024449277574684,0.007530561596968355,4.888785658680682,2,12,1,0
F,2353,FOS,GO:0010467,biological_process,gene expression,,17,215,9405,259092,0.006050098555584417,0.007534084993746633,4.888317888418524,4,4,0,0
P,5728,PTEN,GO:2001238,biological_process,positive regulation of extrinsic apoptotic signaling pathway,,1,1767,0,266961,0.006579118738612971,0.0075385735546606965,4.887722298591775,7,2,1,0
S,11166,SOX21,GO:0030154,biological_process,cell differentiation,,1,1,760,267967,0.005655689509689253,0.007540919346252338,4.887411175183849,3,81,0,1
B,596,BCL2,GO:0000785,cellular_component,chromatin,,6,2339,1857,264527,0.0057311141760147686,0.0075459669984194455,4.8867420308368805,2,5,0,0
C,1147,CHUK,GO:0016301,molecular_function,kinase activity,,6,205,1972,266546,0.0050312654040121675,0.007546898106018251,4.886618647026909,4,133,1,0
S,140809,SRXN1,GO:0034599,biological_process,cellular response to oxidative stress,,1,110,11,268607,0.00494552228108466,0.007548428744813427,4.88641585064952,4,2,0,1
B,655,BMP7,GO:0030855,biological_process,epithelial cell differentiation,,1,17,53,268658,0.0036109694277984845,0.00755020880357865,4.886180060000494,4,24,1,0
M,407014,MIR25,GO:0040007,biological_process,growth,,15,95,67257,201362,0.005567211535995157,0.007555501370279142,4.885479322748668,1,10,1,0
E,2059,EPS8,GO:0005488,molecular_function,binding,,11,51,20352,248315,0.006477681111254481,0.007557294629796894,4.885242006036901,1,52,0,0
R,5915,RARB,GO:0030154,biological_process,cell differentiation,,5,385,756,267583,0.005398942028203388,0.007558518839484742,4.88508002868874,3,81,0,1
R,388,RHOB,GO:0051301,biological_process,cell division,,2,71,434,268222,0.006396032946448246,0.007558948027620653,4.885023248258553,2,18,1,0
S,6403,SELP,GO:0040007,biological_process,growth,,8,66,67264,201391,0.0030260044912547154,0.007565011228136789,4.884221447521268,1,10,0,0
N,4915,NTRK2,GO:0014069,cellular_component,postsynaptic density,,1,213,5,268510,0.0047685897453297104,0.007573642536700128,4.883081146721385,4,1,0,1
T,6890,TAP1,GO:0019882,biological_process,antigen processing and presentation,,1,26,53,268649,0.005411651921291625,0.0075763126898082764,4.882728650216164,2,14,1,0
H,3304,HSPA1B,GO:0007049,biological_process,cell cycle,,3,7,10272,258447,0.005477313963861598,0.007583973180731444,4.881718050331629,2,2,1,0
S,6288,SAA1,GO:0040007,biological_process,growth,,8,5,67264,201452,0.005698194555014641,0.007597592740019522,4.879923826598334,1,10,0,0
M,378938,MALAT1,GO:0042060,biological_process,wound healing,,7,525,1043,267154,0.005396628867307976,0.007610630453895864,4.87820926508723,4,1,0,0
I,3664,IRF6,GO:0030216,biological_process,keratinocyte differentiation,,1,22,51,268655,0.0044413013227789355,0.007613659410478175,4.877811354032033,6,2,1,0
C,926,CD8B,GO:0043235,cellular_component,receptor complex,,1,17,82,268629,0.005545107650642803,0.007624523019633855,4.8763855132474125,2,16,1,0
C,54918,CMTM6,GO:0023052,biological_process,signaling,,19,41,45796,222873,0.00524417901627687,0.007627896750948175,4.8759431268693705,1,6,0,0
D,9787,DLGAP5,GO:0005634,cellular_component,nucleus,,5,78,3525,265121,0.004857728002111137,0.007633572574746074,4.875199315911401,5,11,0,1
L,3918,LAMC2,GO:0008544,biological_process,epidermis development,,1,68,20,268640,0.005378426504403529,0.0076338956836695246,4.875156989453861,4,1,1,1
K,11004,KIF2C,GO:0005874,cellular_component,microtubule,,2,13,1413,267301,0.002779675810395518,0.007644108478587675,4.873820061366806,6,7,1,1
A,207,AKT1,GO:0038127,biological_process,ERBB signaling pathway,,6,14299,25,254399,0.005289551031178851,0.007645805581431248,4.873598071518612,6,4,1,0
F,2309,FOXO3,GO:0034097,biological_process,response to cytokine,,1,374,3,268351,0.005570189588648611,0.007659010684391841,4.871872457044315,4,30,1,0
F,2247,FGF2,GO:0016020,cellular_component,membrane,,8,937,5549,262235,0.005556563385682539,0.007668057472241905,4.87069195875094,2,16,0,0
E,4072,EPCAM,GO:0032259,biological_process,methylation,,6,463,9405,258855,0.005272431891471354,0.007668991842140152,4.8705701139449085,2,1,0,0
D,10521,DDX17,GO:0005634,cellular_component,nucleus,,2,5,3528,265194,0.0034671392782597184,0.007677236973289377,4.869495565657932,5,11,0,1
C,1272,CNTN1,GO:0007219,biological_process,Notch signaling pathway,,1,10,143,268575,0.005878755747102232,0.007687603669287534,4.868146160504652,4,8,1,0
B,90427,BMF,GO:0043276,biological_process,anoikis,,1,1,516,268211,0.003844048385186596,0.007688096770373192,4.868082020196018,5,1,1,1
S,6517,SLC2A4,GO:0005886,cellular_component,plasma membrane,,2,18,1098,267611,0.003028692232407111,0.007688218743802665,4.868066155091096,3,3,0,2
M,442890,MIR133B,GO:0016477,biological_process,cell migration,,8,103,6479,262139,0.005638154926400461,0.007688393081455174,4.868043479399663,3,34,0,0
E,54206,ERRFI1,GO:0005488,molecular_function,binding,,9,37,20354,248329,0.006923043674468467,0.007692270749409407,4.867539253043892,1,52,0,0
E,2068,ERCC2,GO:0003678,molecular_function,DNA helicase activity,,1,147,8,268573,0.004945834505598276,0.007693520342041762,4.867376818414736,4,6,1,1
P,5584,PRKCI,GO:0098978,cellular_component,glutamatergic synapse,,1,201,5,268522,0.004501694657923418,0.007696445705481972,4.8669966533817,4,1,1,0
P,5584,PRKCI,GO:0016324,cellular_component,apical plasma membrane,,1,201,5,268522,0.004501694657923418,0.007696445705481972,4.8669966533817,4,1,1,0
K,10524,KAT5,GO:0005634,cellular_component,nucleus,,3,24,3527,265175,0.005233973441922011,0.00769701976753237,4.866922068220656,5,11,0,2
K,5650,KLK7,GO:0006508,biological_process,proteolysis,,1,5,345,268378,0.0077005023856028835,0.0077005023856028835,4.866469707367362,4,6,1,0
L,4000,LMNA,GO:0006325,biological_process,chromatin organization,,1,77,18,268633,0.005500650515709108,0.007700910721992752,4.86641668153303,4,12,1,0
P,5747,PTK2,GO:0006281,biological_process,DNA repair,,6,1800,2427,264496,0.005745692906268703,0.007701673470104857,4.866317639956212,5,15,0,0
P,5788,PTPRC,GO:0016021,cellular_component,integral component of membrane,,1,159,8,268561,0.005345893503888291,0.007704375932074302,4.865966808678626,3,6,0,1
U,11338,U2AF2,GO:0008380,biological_process,RNA splicing,,1,16,94,268618,0.005992983436553974,0.007705264418426538,4.865851493027772,7,3,1,0
C,1032,CDKN2D,GO:0051726,biological_process,regulation of cell cycle,,1,13,107,268608,0.005611947099327034,0.007716427261574672,4.8644038120172395,4,7,1,1
P,55848,PLGRKT,GO:0006508,biological_process,proteolysis,,1,1,345,268382,0.002573431957057142,0.007720295871171426,4.863902590398574,4,6,1,0
C,1201,CLN3,GO:0006508,biological_process,proteolysis,,1,1,345,268382,0.002573431957057142,0.007720295871171426,4.863902590398574,4,6,1,0
A,8852,AKAP4,GO:0005515,molecular_function,protein binding,,1,6,124,268598,0.0032515644433593906,0.007722465552978553,4.8636215937864,2,110,0,1
E,2067,ERCC1,GO:0002520,biological_process,immune system development,,1,724,1,268003,0.005388501887966869,0.007726908367650605,4.863046448823588,2,1,1,0
J,3717,JAK2,GO:0009986,cellular_component,cell surface,,12,626,2132,265959,0.005960161828686115,0.007732101831809014,4.862374547545721,2,1,0,0
I,3569,IL6,GO:0048771,biological_process,tissue remodeling,,3,1790,52,266884,0.0060093740263032405,0.007742847303121483,4.860985790407226,2,8,1,0
M,4131,MAP1B,GO:0009987,biological_process,cellular process,,1,38,27,268663,0.004055825249935477,0.007742939113513183,4.860973933031794,1,63,0,1
A,551,AVP,GO:0010467,biological_process,gene expression,,8,68,9414,259239,0.005161966481073969,0.007742949721610953,4.860972562997709,4,4,0,0
R,6091,ROBO1,GO:0022008,biological_process,neurogenesis,,1,21,72,268635,0.005959497723406134,0.007747347040427973,4.860404811584977,4,2,1,0
M,22919,MAPRE1,GO:0005819,cellular_component,spindle,,3,145,571,268010,0.004079728931015794,0.007751484968930009,4.859870845077326,5,2,1,1
