Letter,Gene_ID,Gene_Name,GO_ID,GO_Namespace,GO_Name,GOF,a,b,c,d,Pvalue,Adjusted_Pvalue,Enrichment_Score,GO_Level,GO_Children,GSEA_MSigDB,NCBI_Entrez
C,3577,CXCR1,GO:0009986,cellular_component,cell surface,,3,61,1191,154639,0.013205317124284553,0.01613983204079223,4.126465022589015,2,1,1,0
A,301,ANXA1,GO:0006811,biological_process,ion transport,,1,84,13,155796,0.007606713566134804,0.0161448614464902,4.126153456630327,4,3,1,0
S,6696,SPP1,GO:0070062,cellular_component,extracellular exosome,,1,230,5,155658,0.008857928090701324,0.01615269240069065,4.125668531091324,6,1,0,1
V,7422,VEGFA,GO:0050817,biological_process,coagulation,,13,4632,184,151065,0.009110492670347792,0.01617112448986733,4.12452806607527,2,2,0,0
M,4316,MMP7,GO:0004175,molecular_function,endopeptidase activity,,1,367,3,155523,0.009409022181965558,0.016176915330396925,4.124170032597902,4,7,1,1
S,6275,S100A4,GO:0051179,biological_process,localization,,6,105,2593,153190,0.010981134624115594,0.016210246349884924,4.122111745948124,1,10,0,0
M,406940,MIR148A,GO:0007049,biological_process,cell cycle,,13,120,7246,148515,0.011154500130383315,0.01622472746237573,4.121218813921306,2,2,0,0
S,6714,SRC,GO:0005856,cellular_component,cytoskeleton,,6,798,348,154742,0.010743284750832686,0.016242823373282752,4.12010410632464,5,9,0,0
I,3596,IL13,GO:0046649,biological_process,lymphocyte activation,,1,69,27,155797,0.012497804028702882,0.016247145237313746,4.119838063343296,3,6,1,0
I,3596,IL13,GO:0042116,biological_process,macrophage activation,,1,69,27,155797,0.012497804028702882,0.016247145237313746,4.119838063343296,4,2,1,1
R,5937,RBMS1,GO:0006260,biological_process,DNA replication,,1,5,264,155624,0.010156154709514928,0.016249847535223884,4.119671752698167,5,2,1,1
M,442903,MIR331,GO:0040007,biological_process,growth,,12,23,27347,128512,0.014225265315131989,0.01625744607443656,4.119204255191773,1,10,0,0
C,1119,CHKA,GO:0023052,biological_process,signaling,,7,10,25901,129976,0.014460376010999271,0.01626792301237418,4.1185600234063005,1,6,0,0
K,2648,KAT2A,GO:0040007,biological_process,growth,,1,41,27358,128494,0.006780301001082583,0.0162727224025982,4.118265045221472,1,10,1,0
T,7226,TRPM2,GO:0048870,biological_process,cell motility,,2,25,891,154976,0.010462983729440956,0.016275752468019263,4.118078857362172,2,12,1,0
E,2099,ESR1,GO:0032259,biological_process,methylation,,30,257,10231,145376,0.011923169062838941,0.0162853040858288,4.117492167672437,2,1,0,0
C,1045,CDX2,GO:0001171,biological_process,reverse transcription,,9,415,1328,154142,0.011893777339466114,0.01628930374752968,4.117246598378622,7,1,0,0
P,142,PARP1,GO:0006915,biological_process,apoptotic process,,2,359,62,155471,0.009806456590308352,0.016291371432286456,4.117119671312308,4,18,1,1
U,23352,UBR4,GO:0005515,molecular_function,protein binding,,1,25,67,155801,0.01128031810896692,0.01629379282406333,4.1169710520350025,2,110,0,4
F,2147,F2,GO:0023052,biological_process,signaling,,8,99,25900,129887,0.008860544540597693,0.016303401954699755,4.116381484068802,1,6,0,0
I,3655,ITGA6,GO:0040007,biological_process,growth,,7,9,27352,128526,0.013344217804742004,0.016309599539129117,4.11600141573899,1,10,0,0
K,3856,KRT8,GO:0005882,cellular_component,intermediate filament,,1,53,32,155808,0.011368878288502277,0.01631186884872066,4.115862285913917,6,5,0,1
P,5087,PBX1,GO:0022008,biological_process,neurogenesis,,1,61,33,155799,0.013435063068023508,0.016314005154028543,4.115731328177076,4,2,1,0
F,2324,FLT4,GO:0043066,biological_process,negative regulation of apoptotic process,,1,200,6,155687,0.008990700434279011,0.01632521920961189,4.115044176062206,7,18,0,1
A,103,ADAR,GO:0006396,biological_process,RNA processing,,1,73,24,155796,0.0118005896742472,0.016339278010496124,4.114183375930638,6,11,1,1
P,2185,PTK2B,GO:0005925,cellular_component,focal adhesion,,3,152,472,155267,0.012158533328682698,0.01636725640399594,4.11247250066823,5,1,0,1
S,6469,SHH,GO:0010467,biological_process,gene expression,,7,474,5470,149943,0.009003535456761958,0.01637006446683992,4.112300949498117,4,4,0,0
N,4853,NOTCH2,GO:0040007,biological_process,growth,,35,257,27324,128278,0.01093151567421239,0.016397273511318585,4.110640207282775,1,10,1,0
C,79577,CDC73,GO:0016049,biological_process,cell growth,,4,22,5351,150517,0.011358068584674239,0.01640609906675168,4.1101021189734075,2,6,1,0
U,8408,ULK1,GO:0008219,biological_process,cell death,,6,129,2112,153647,0.010665719119809656,0.01640879864586101,4.109937585221752,2,4,0,0
L,3949,LDLR,GO:0009986,cellular_component,cell surface,,2,13,1192,154687,0.005760170370778481,0.01645762963079566,4.106966101952935,2,1,1,1
P,5159,PDGFRB,GO:0019838,molecular_function,growth factor binding,,1,173,8,155712,0.010000811338379647,0.016459668661083168,4.106842213882168,3,19,1,1
E,11117,EMILIN1,GO:0031012,cellular_component,extracellular matrix,,2,25,914,154953,0.010982376026880385,0.01647356404032058,4.105998362312056,3,8,1,0
H,3146,HMGB1,GO:0000785,cellular_component,chromatin,,8,402,1135,154349,0.011606292652427564,0.01649315271660759,4.104809971078751,2,5,1,0
S,4087,SMAD2,GO:0070848,biological_process,response to growth factor,,1,348,5,155540,0.013357464254413363,0.01650039702015768,4.104370836537345,4,9,1,0
H,3226,HOXC10,GO:0005488,molecular_function,binding,,12,53,12930,142899,0.010312836426109875,0.0165005382817758,4.104362275469798,1,52,0,0
N,4758,NEU1,GO:0005764,cellular_component,lysosome,,1,15,100,155778,0.010316294596504683,0.016506071354407494,4.104027004883421,7,6,0,2
B,23476,BRD4,GO:0003682,molecular_function,chromatin binding,,1,169,9,155715,0.010851800577151016,0.016513609573925458,4.1035704153927295,2,4,1,3
C,4345,CD200,GO:0046903,biological_process,secretion,,1,0,2574,153319,0.016517633778795126,0.016517633778795126,4.103326754877344,4,10,1,0
D,1812,DRD1,GO:0046903,biological_process,secretion,,1,0,2574,153319,0.016517633778795126,0.016517633778795126,4.103326754877344,4,10,1,0
R,6037,RNASE3,GO:0046903,biological_process,secretion,,1,0,2574,153319,0.016517633778795126,0.016517633778795126,4.103326754877344,4,10,1,0
M,4233,MET,GO:0016049,biological_process,cell growth,,25,1150,5330,149389,0.012345436557611198,0.0165269553916408,4.102762570947269,2,6,0,0
C,834,CASP1,GO:0006915,biological_process,apoptotic process,,1,26,63,155804,0.011026414039840783,0.016539621059761176,4.101996500183433,4,18,1,1
B,598,BCL2L1,GO:0006914,biological_process,autophagy,,11,205,3474,152204,0.009926278013505986,0.016543796689176646,4.101744069828786,3,7,0,0
X,7520,XRCC5,GO:0006310,biological_process,DNA recombination,,1,54,28,155811,0.010181845970925687,0.016545499702754242,4.101641135420093,5,11,1,0
D,54567,DLL4,GO:0016020,cellular_component,membrane,,7,89,3929,151869,0.011035624269230571,0.016553436403845857,4.101161561018174,2,16,0,0
C,836,CASP3,GO:0042542,biological_process,response to hydrogen peroxide,,1,853,1,155039,0.010926188096025781,0.016565510984297153,4.100432396480136,4,1,1,0
H,100124700,HOTAIR,GO:0001525,biological_process,angiogenesis,,7,473,5380,150034,0.01183713435879409,0.016571988102311728,4.1000414727064305,3,5,0,0
C,1113,CHGA,GO:0002790,biological_process,peptide secretion,,1,198,6,155689,0.008901583185371846,0.016575361793451024,4.0998379154892435,5,5,1,0
P,5347,PLK1,GO:0043066,biological_process,negative regulation of apoptotic process,,1,176,6,155711,0.007920839962690591,0.016584258671883425,4.099301306292816,7,18,0,1
I,59067,IL21,GO:0001775,biological_process,cell activation,,1,14,141,155738,0.013576960911057702,0.016594063335737194,4.098710277961912,2,14,1,0
P,5783,PTPN13,GO:0016311,biological_process,dephosphorylation,,1,8,247,155638,0.014227014895232258,0.016598184044437633,4.098461984517095,5,8,1,0
A,317,APAF1,GO:0097190,biological_process,apoptotic signaling pathway,,1,51,22,155820,0.007644333300754354,0.016606655101638768,4.097951754225201,3,4,1,0
H,3309,HSPA5,GO:0008219,biological_process,cell death,,7,170,2111,153606,0.011071850730167952,0.01660777609525193,4.097884253830149,2,4,0,0
M,4318,MMP9,GO:0005634,cellular_component,nucleus,,8,1154,2455,152277,0.012337777184986711,0.01662172759644043,4.097044548119362,5,11,0,0
J,3714,JAG2,GO:0023052,biological_process,signaling,,6,7,25902,129979,0.01248371976423438,0.01664495968564584,4.095647829967945,1,6,0,0
B,596,BCL2,GO:0048102,biological_process,autophagic cell death,,5,1242,166,154481,0.012578282079273511,0.016651249609704932,4.095270013737987,4,1,0,0
K,9928,KIF14,GO:0005819,cellular_component,spindle,,1,3,543,155347,0.013885443312543743,0.01666253197505249,4.094592674496256,5,2,1,0
N,29997,NOP53,GO:0007049,biological_process,cell cycle,,4,16,7255,148619,0.012498368815036505,0.016664491753382006,4.094475065534367,2,2,1,0
I,3552,IL1A,GO:0030098,biological_process,lymphocyte differentiation,,1,228,5,155660,0.008781517652676518,0.016666962075488085,4.094326837849893,4,3,1,0
C,80381,CD276,GO:0042110,biological_process,T cell activation,,1,19,108,155766,0.013892204847249089,0.016670645816698908,4.094105841716174,4,6,1,1
G,84296,GINS4,GO:0040007,biological_process,growth,,15,29,27344,128506,0.008344797988389156,0.016689595976778313,4.092969749104197,1,10,1,0
C,84433,CARD11,GO:0042110,biological_process,T cell activation,,1,9,108,155776,0.006970172758664705,0.016728414620795294,4.090646531127865,4,6,1,0
C,1282,COL4A1,GO:0005615,cellular_component,extracellular space,,1,23,46,155824,0.007211184447642626,0.016729947918530892,4.090554877046774,2,1,0,1
C,1282,COL4A1,GO:0005576,cellular_component,extracellular region,,1,23,46,155824,0.007211184447642626,0.016729947918530892,4.090554877046774,2,4,0,1
L,3912,LAMB1,GO:0007155,biological_process,cell adhesion,,3,40,1611,154240,0.010046204761044982,0.016743674601741636,4.089734727750303,2,7,0,1
F,2191,FAP,GO:0005178,molecular_function,integrin binding,,1,135,11,155747,0.010418933408381275,0.01674471440632705,4.089672628341131,3,1,1,1
U,7874,USP7,GO:0050821,biological_process,protein stabilization,,1,81,19,155793,0.010468200852863327,0.016749121364581326,4.089409477932809,4,1,1,1
F,355,FAS,GO:0097190,biological_process,apoptotic signaling pathway,,1,56,22,155815,0.008376412493090499,0.016752824986180997,4.089188379040465,3,4,1,0
C,1459,CSNK2A2,GO:0005488,molecular_function,binding,,6,17,12936,142935,0.009585728618079976,0.016775025081639958,4.08786410094578,1,52,0,0
M,3110,MNX1,GO:0005634,cellular_component,nucleus,,3,30,2460,153401,0.015100106836927044,0.016777896485474494,4.08769294423528,5,11,0,1
B,597,BCL2A1,GO:0040007,biological_process,growth,,5,4,27354,128531,0.011199348594420006,0.01679902289163001,4.086434555476852,1,10,0,0
I,3479,IGF1,GO:0001525,biological_process,angiogenesis,,9,561,5378,149946,0.01091966383853079,0.016799482828508905,4.086407177064088,3,5,0,0
D,1630,DCC,GO:0040007,biological_process,growth,,1,37,27358,128498,0.009603017417744416,0.016805280481052728,4.086062127610954,1,10,1,0
C,945,CD33,GO:0005488,molecular_function,binding,,5,13,12937,142939,0.013472337310243849,0.01684042163780481,4.083973232607004,1,52,0,0
K,3782,KCNN3,GO:0005886,cellular_component,plasma membrane,,1,4,528,155361,0.016852114652704423,0.016852114652704423,4.083279131381246,3,3,0,1
B,672,BRCA1,GO:0006298,biological_process,mismatch repair,,5,259,700,154930,0.007365572973066437,0.016853429684135068,4.083201100810479,6,2,0,0
P,5289,PIK3C3,GO:0005776,cellular_component,autophagosome,,1,10,149,155734,0.010533678012422028,0.016853884819875244,4.083174095648727,6,2,1,0
H,3313,HSPA9,GO:0003723,molecular_function,RNA binding,,1,10,143,155740,0.010114275300944716,0.016857125501574526,4.082981833139929,4,32,1,2
T,7078,TIMP3,GO:0006306,biological_process,DNA methylation,,6,154,1870,153864,0.01337723983534212,0.016866954574996585,4.082398921838683,4,4,0,0
C,719,C3AR1,GO:0001816,biological_process,cytokine production,,1,7,164,155722,0.008436180310461828,0.016872360620923656,4.082078462105464,2,54,1,0
B,596,BCL2,GO:0048870,biological_process,cell motility,,1,1246,892,153755,0.012629584487581074,0.01687992542090163,4.081630208017118,2,12,1,0
P,5340,PLG,GO:0005615,cellular_component,extracellular space,,1,29,46,155818,0.00900601325545866,0.016886274853984987,4.081254125833958,2,1,0,4
M,4313,MMP2,GO:0004222,molecular_function,metalloendopeptidase activity,,1,943,1,154949,0.012074164012162747,0.016903829617027844,4.080215078166184,5,1,1,1
S,6550,SLC9A3,GO:0005886,cellular_component,plasma membrane,,1,1,528,155364,0.0067751697283622465,0.016937924320905615,4.078200128499228,3,3,0,1
I,83737,ITCH,GO:0006915,biological_process,apoptotic process,,1,12,63,155818,0.005324037841627831,0.016940120405179462,4.078070482039719,4,18,1,0
K,3848,KRT1,GO:0005856,cellular_component,cytoskeleton,,1,4,353,155536,0.011302565825983966,0.016953848738975947,4.077260406684494,5,9,0,1
T,7158,TP53BP1,GO:0005634,cellular_component,nucleus,,3,28,2460,153403,0.012733057741884388,0.01697741032251252,4.075871623127664,5,11,0,1
C,3491,CCN1,GO:0001525,biological_process,angiogenesis,,10,114,5377,150393,0.0111077735897053,0.016988359607784578,4.075226898413707,3,5,0,0
C,891,CCNB1,GO:0007059,biological_process,chromosome segregation,,2,375,58,155459,0.00941123009003897,0.016992498773681475,4.074983280911706,2,1,1,0
P,80310,PDGFD,GO:0005615,cellular_component,extracellular space,,1,20,46,155827,0.006312577364990085,0.016995400598050228,4.074812524587871,2,1,0,1
M,406982,MIR20A,GO:0016049,biological_process,cell growth,,8,82,5347,150457,0.012364118959687392,0.017000663569570165,4.074502902183581,2,6,0,0
S,6659,SOX4,GO:0022402,biological_process,cell cycle process,,1,99,19,155775,0.012752122738557494,0.01700283031807666,4.0743754594851,2,56,1,0
T,9830,TRIM14,GO:0045087,biological_process,innate immune response,,1,35,52,155806,0.012167906054982091,0.017035068476974925,4.072481208095958,4,14,1,1
H,3092,HIP1,GO:0006915,biological_process,apoptotic process,,1,14,63,155816,0.006140640216849756,0.017057333935693766,4.07117502488159,4,18,1,1
C,9557,CHD1L,GO:0016887,molecular_function,ATPase,,1,1,443,155449,0.0056880847786670045,0.017064254336001013,4.070769393095224,1,16,0,1
R,55920,RCC2,GO:0007059,biological_process,chromosome segregation,,1,25,59,155809,0.00995959984425925,0.017073599733015858,4.070221883739223,2,1,1,0
C,9578,CDC42BPB,GO:0048870,biological_process,cell motility,,1,2,892,154999,0.017086612084699245,0.017086612084699245,4.069460041138118,2,12,1,0
A,323,APBB2,GO:0005488,molecular_function,binding,,6,14,12936,142938,0.004564822429976147,0.017118084112410552,4.06761982385267,1,52,0,0
I,90865,IL33,GO:0016477,biological_process,cell migration,,8,85,5132,150669,0.01186502208080824,0.017138365227834122,4.06643574796718,3,34,0,0
N,54888,NSUN2,GO:0048863,biological_process,stem cell differentiation,,1,28,36,155829,0.00686067459131939,0.017151686478298473,4.065658773277922,4,9,1,0
P,5539,PPY,GO:0046903,biological_process,secretion,,2,6,2573,153313,0.007147554482081942,0.01715413075699666,4.065516273906136,4,10,1,0
P,10464,PIBF1,GO:0051225,biological_process,spindle assembly,,1,20,45,155828,0.006178663242812909,0.01716295345225808,4.065002087129543,4,4,1,0
P,5627,PROS1,GO:0048870,biological_process,cell motility,,1,0,892,155001,0.005728251248680155,0.017184753746040466,4.063732698370413,2,12,1,0
M,693124,MIR532,GO:0040007,biological_process,growth,,5,69,27354,128466,0.013368576053625254,0.017188169211803897,4.063533968353832,1,10,0,0
A,216,ALDH1A1,GO:0005829,cellular_component,cytosol,,2,57,356,155479,0.00825328512080481,0.017224247208636124,4.061437166454788,2,1,0,1
S,6441,SFTPD,GO:0042098,biological_process,T cell proliferation,,1,15,91,155787,0.009401086056332294,0.017235324436609207,4.060794254902162,5,7,1,0
H,3065,HDAC1,GO:0004407,molecular_function,histone deacetylase activity,,1,94,18,155781,0.011515758543131076,0.017273637814696614,4.05857376542174,4,6,0,1
R,387,RHOA,GO:0009293,biological_process,transduction,,6,604,467,154817,0.011451923592836432,0.01729015914996873,4.057617774588484,4,1,0,0
S,6421,SFPQ,GO:0008380,biological_process,RNA splicing,,1,35,42,155816,0.009883146502260323,0.017295506378955564,4.057308558099649,7,3,1,1
B,675,BRCA2,GO:0023052,biological_process,signaling,,5,77,25903,129909,0.007145558610888539,0.017299773478993304,4.057061871263936,1,6,0,0
L,3960,LGALS4,GO:0005829,cellular_component,cytosol,,2,56,356,155480,0.007985542464300412,0.017302008672650894,4.056932675972728,2,1,0,1
I,3480,IGF1R,GO:0005886,cellular_component,plasma membrane,,6,530,523,154835,0.010585688881798361,0.017303529902939627,4.056844757659514,3,3,0,0
B,578,BAK1,GO:0005739,cellular_component,mitochondrion,,1,62,29,155802,0.012053962916349787,0.01732757169225282,4.055456306696763,5,1,1,1
V,7412,VCAM1,GO:0009986,cellular_component,cell surface,,3,61,1191,154639,0.013205317124284553,0.017331978725623476,4.055202002567524,2,1,1,2
I,3429,IFI27,GO:0005634,cellular_component,nucleus,,16,489,2447,152942,0.010356419083074444,0.017340980790264183,4.0546827469303555,5,11,0,0
C,898,CCNE1,GO:0000278,biological_process,mitotic cell cycle,,1,150,11,155732,0.011561966567834338,0.017342949851751506,4.054569203773453,3,5,1,0
A,207,AKT1,GO:0035556,biological_process,intracellular signal transduction,,6,7964,32,147892,0.012020271170042724,0.01734570776436545,4.0544101942983515,3,27,0,1
I,3481,IGF2,GO:0008083,molecular_function,growth factor activity,,1,325,4,155564,0.010412317230773096,0.017353862051288492,4.053940200744169,3,1,1,1
C,1017,CDK2,GO:0006468,biological_process,protein phosphorylation,,2,380,58,155454,0.009650999040895303,0.017371798273611544,4.052907176533814,6,19,0,1
S,85028,SNHG12,GO:0007049,biological_process,cell cycle,,6,37,7253,148598,0.014120663416675035,0.01737927805129235,4.052476699058734,2,2,0,0
M,693232,MIR647,GO:0007049,biological_process,cell cycle,,8,57,7251,148578,0.010440984983448694,0.01740164163908116,4.051190730138429,2,2,0,0
C,1131,CHRM3,GO:0016310,biological_process,phosphorylation,,7,40,8362,147485,0.012183967176605104,0.01740566739515015,4.050959413429459,5,8,0,0
A,10095,ARPC1B,GO:0015629,cellular_component,actin cytoskeleton,,1,11,176,155706,0.01354035747666429,0.017409031041425518,4.05076618203945,6,2,1,1
H,23462,HEY1,GO:0007219,biological_process,Notch signaling pathway,,1,12,139,155742,0.011612344639804014,0.01741851695970602,4.050221445527148,4,8,1,2
